step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
286,9.361240284,3.462195307,1.5,17.552693638950586,8.14422943815589,19.350078220104987,10.949068069458008,4.803635120391846,11.956462769543796,43.00205297055289,43.00205297055289,43.00205297055289,0.0,-1.8421646338224684,True,False,True,0.2080056962080836,0.2080056962074312,0.2080056962080836,1.0,5.477549580946566,False,True,True,-0.3311429790077766,-0.3311429790077766,-0.3311429790077766,1.0,-6.400458518817739,True,False,True,0.1627051478763502,0.16270513996401925,0.1627051478763502,0.6,2.72044497359811,False,True,True,0.05,True,True,True,True,True,True,True,0.2080056962074312,0.2080056962080836,False,6.523948048453576e-13,False,0.05,True,True,True,True,True,False,False,0.3311429790077766,0.3311429790077766,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117523327336546,0.2711752464605837,True,7.912330957093872e-09,False
287,9.380376824,3.462195307,1.5,17.64908531680703,8.191435363143682,19.457384866124595,10.991357803344727,4.858497142791748,12.017276765043842,43.002052960222564,43.002052960222564,43.002052960222564,0.0,-1.8421646364898414,True,False,True,0.2080056962080836,0.2080056961873789,0.2080056962080836,1.0,5.477549580418161,False,True,True,-0.33114297915996393,-0.33114297915996393,-0.33114297915996393,1.0,-6.400458521756099,True,False,True,0.16270514799736022,0.16270514799736022,0.16270514799736022,0.6,2.720445105543472,False,True,True,0.05,True,True,True,True,True,True,True,0.2080056961873789,0.2080056962080836,False,2.0704687964112622e-11,False,0.05,True,True,True,True,True,False,False,0.33114297915996393,0.33114297915996393,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117524666226706,0.27117524666226706,False,0.0,False
288,9.399927861,3.462195307,1.5,18.0317681171,8.3774075768888,19.882797065256636,10.981569290161133,4.73834228515625,11.960215369545393,43.00205298379855,43.00205298379855,43.00205298379855,0.0,-1.8421646304023345,True,False,True,-0.27652975925021483,-0.27652975925021483,-0.27652975925021483,1.0,-7.290613004412658,True,False,True,0.4419748927183324,0.4419748927183324,0.4419748927183324,1.0,8.5265285986623,False,True,True,0.1627051478763502,0.16270514734706565,0.1627051478763502,0.6,2.720445094862567,False,True,True,0.05,True,True,True,True,True,False,False,0.27652975925021483,0.27652975925021483,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4419748927183324,0.4419748927183324,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117524557844275,0.2711752464605837,True,5.292845606241769e-10,False
289,9.419910255,3.462195307,1.5,18.0317681171,8.3774075768888,19.882797065256636,10.981569290161133,4.73834228515625,11.960215369545393,43.00205298397912,43.00205298397912,43.00205298397912,0.0,-1.8421646303557095,True,False,True,-0.27652975924980877,-0.27652975924980877,-0.27652975924980877,1.0,-7.290613004401959,True,False,True,0.44197489272085155,0.44197489272085155,0.44197489272085155,1.0,8.526528598710938,False,True,True,0.1627051478763502,0.1627051473454314,0.1627051478763502,0.6,2.720445094835725,False,True,True,0.05,True,True,True,True,True,False,False,0.27652975924980877,0.27652975924980877,False,0.0,False,0.05,True,True,True,True,True,True,True,0.44197489272085155,0.44197489272085155,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117524557571904,0.2711752464605837,True,5.309188089164252e-10,False
290,9.44269142,3.462195307,1.5,18.514491353183985,8.598799254745245,20.413861435077195,11.358327865600586,4.848838806152344,12.35001415669341,61.000107887571104,61.000107887571104,61.000107887571104,0.0,2.805076037315799,False,True,True,-0.2765297595570185,-0.2765297595570185,-0.2765297595570185,1.0,-7.2906130124973485,True,False,True,0.441974890726329,0.441974890726329,0.441974890726329,-1.0,8.526528560201658,False,True,True,-0.32841778477127026,-0.32841778477127026,-0.32841778477127026,0.6,-5.346110684510137,True,False,True,0.05,True,True,True,True,True,False,False,0.2765297595570185,0.2765297595570185,False,0.0,False,0.05,True,True,True,True,True,False,False,0.441974890726329,0.441974890726329,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629746187838,0.5473629746187838,False,0.0,False
291,9.465269451,3.462195307,1.5,18.514491353183985,8.598799254745245,20.413861435077195,11.358327865600586,4.848838806152344,12.35001415669341,61.00010788757045,61.00010788757045,61.00010788757045,0.0,2.8050760373156285,False,True,True,-0.2765297595570445,-0.2765297595570445,-0.2765297595570445,1.0,-7.290613012498035,True,False,True,0.44197489072649815,0.44197489072649815,0.44197489072649815,-1.0,8.526528560204923,False,True,True,-0.32841778477127287,-0.32841778477127287,-0.32841778477127287,0.6,-5.3461106845101805,True,False,True,0.05,True,True,True,True,True,False,False,0.2765297595570445,0.2765297595570445,False,0.0,False,0.05,True,True,True,True,True,False,False,0.44197489072649815,0.44197489072649815,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629746187881,0.5473629746187881,False,0.0,False
292,9.486291343,3.462195307,1.5,18.7079155780375,8.687430884689093,20.62662261862635,11.297445297241211,4.846869468688965,12.293267014535509,61.00010805070418,61.00010805070418,61.00010805070418,0.0,2.8050760794380523,False,True,True,-0.2765297592700465,-0.2765297592700465,-0.2765297592700465,1.0,-7.290613004935251,True,False,True,0.44197489256731676,0.44197489256731676,0.44197489256731676,-1.0,8.526528595746562,False,True,True,-0.328417787020729,-0.328417787020729,-0.328417787020729,0.6,-5.346110721456863,True,False,True,0.05,True,True,True,True,True,False,False,0.2765297592700465,0.2765297592700465,False,0.0,False,0.05,True,True,True,True,True,False,False,0.44197489256731676,0.44197489256731676,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629783678817,0.5473629783678817,False,0.0,False
293,9.505058917,3.462195307,1.5,18.803891453891993,8.730949904769659,20.731999904720954,11.29255485534668,4.79050874710083,12.266652730760068,61.00010805524717,61.00010805524717,61.00010805524717,0.0,2.805076080611088,False,True,True,-0.2765297592618918,-0.2765297592618918,-0.2765297592618918,1.0,-7.290613004720364,True,False,True,0.44197489261986017,0.44197489261986017,0.44197489261986017,-1.0,8.526528596761045,False,True,True,-0.32841778687305034,-0.32841778687305034,-0.32841778687305034,0.6,-5.346110719031283,True,False,True,0.05,True,True,True,True,True,False,False,0.2765297592618918,0.2765297592618918,False,0.0,False,0.05,True,True,True,True,True,False,False,0.44197489261986017,0.44197489261986017,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629781217506,0.5473629781217506,False,0.0,False
294,9.522016294,3.462195307,1.5,18.89988449588418,8.773690726608038,20.837065122610984,11.337517738342285,4.730631351470947,12.284876126796958,43.002052971725654,43.002052971725654,43.002052971725654,0.0,-1.8421646335196522,True,False,True,0.20800569623906268,0.20800569623906268,0.20800569623906268,1.0,5.4775495817800985,False,True,True,-0.33114297903682127,-0.33114297903682127,-0.33114297903682127,-1.0,-6.40045851937852,True,False,True,0.1627051478763502,0.1627051478734378,0.1627051478763502,0.6,2.720445103508081,False,True,True,0.05,True,True,True,True,True,True,True,0.20800569623906268,0.20800569623906268,False,0.0,False,0.05,True,True,True,True,True,True,True,0.33114297903682127,0.33114297903682127,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117524645572966,0.2711752464605837,False,2.9124203049235575e-12,False
295,9.550681212,3.462195307,1.5,18.99629333987832,8.815760161727667,20.94222499840478,11.428276062011719,4.700637340545654,12.357244237971596,43.002052964393165,43.002052964393165,43.002052964393165,0.0,-1.8421646354129588,True,False,True,-0.2765297592692346,0.20800569552059894,-0.2765297592692346,-1.0,5.47754956284761,False,True,True,-0.33114297822584937,-0.33114297822584937,-0.33114297822584937,-1.0,-6.400458503720666,True,False,True,0.1627051478763502,0.16270497672276624,0.1627051478763502,0.6,2.720442292406525,False,True,True,0.05,True,True,True,True,True,False,True,0.20800569552059894,0.2765297592692346,True,-0.48453545478983356,True,0.05,True,True,True,True,True,True,True,0.33114297822584937,0.33114297822584937,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117496120461043,0.2711752464605837,True,1.7115358397212788e-07,False
296,9.584775739,3.462195307,1.5,19.19052818790078,8.899411704391241,21.153626185949072,11.615506172180176,4.784379005432129,12.562255613685604,43.00205294495168,43.00205294495168,43.00205294495168,0.0,-1.8421646404329042,True,False,True,-0.2765297592692346,0.20800569779487657,-0.2765297592692346,-1.0,5.477549622777892,False,True,True,-0.33114297682189625,-0.33114297682189625,-0.33114297682189625,-1.0,-6.4004584766138155,True,False,True,0.1627046216260028,0.1627046216260028,0.1627046216260028,-0.11262123109740063,2.720436460042239,False,True,True,0.05,True,True,True,True,True,False,True,0.20800569779487657,0.2765297592692346,True,-0.48453545706411116,True,0.05,True,True,True,True,True,True,True,0.33114297682189625,0.33114297682189625,False,0.0,False,0.03,True,True,True,True,True,False,False,1.4447064735537074,1.4447064735537074,False,0.0,False
297,9.640287656,3.462195307,1.5,19.769990239292383,9.14781429991126,21.783824745149253,11.654796600341797,4.665192604064941,12.553816385002648,43.002052972547325,43.002052972547325,43.002052972547325,0.0,-1.8421646333074904,True,False,True,-0.2765297592692346,0.20800569621139972,-0.2765297592692346,-1.0,5.477549581051142,False,True,True,-0.3311429789843435,-0.3311429789843435,-0.3311429789843435,1.0,-6.400458518365304,True,False,True,0.1627051481671991,0.1627051481671991,0.1627051481671991,0.6,2.720445108333028,False,True,True,0.05,True,True,True,True,True,False,True,0.20800569621139972,0.2765297592692346,True,-0.48453545548063437,True,0.05,True,True,True,True,True,False,False,0.3311429789843435,0.3311429789843435,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117524694533185,0.27117524694533185,False,0.0,False
298,9.748054264,3.462195307,1.5,20.73932770267129,9.53623154386878,22.826726125685802,12.057366371154785,4.750041484832764,12.959281535482072,61.00010801823122,61.00010801823122,61.00010801823122,0.0,2.8050760710532763,False,True,True,0.20800569655984175,0.20800569655984175,0.20800569655984175,1.0,5.4775495902330595,False,True,True,0.441988363181848,0.441988363181848,0.441988363181848,1.0,8.52678867987723,False,True,True,-0.32841778674216,-0.32841778674216,-0.32841778674216,-0.6,-5.346110716881445,True,False,True,0.05,True,True,True,True,True,True,True,0.20800569655984175,0.20800569655984175,False,0.0,False,0.05,True,True,True,True,True,True,True,0.441988363181848,0.441988363181848,False,0.0,False,0.03,True,True,True,True,True,True,True,0.5473629779036,0.5473629779036,False,0.0,False
299,9.767318674,3.462195307,1.5,21.318993840366602,9.755749251693487,23.44513045021305,12.180716514587402,4.572817802429199,13.010784659771895,61.00010789634332,61.00010789634332,61.00010789634332,0.0,2.8050760395808534,False,True,True,0.2080056962080836,0.20800569593526802,0.2080056962080836,1.0,5.4775495737746995,False,True,True,0.4419748908181068,0.4419748908181068,0.4419748908181068,-1.0,8.52652856197366,False,True,True,-0.32841778487508244,-0.32841778487508244,-0.32841778487508244,0.6,-5.346110686215223,True,False,True,0.05,True,True,True,True,True,True,True,0.20800569593526802,0.2080056962080836,True,2.728155756859252e-10,False,0.05,True,True,True,True,True,False,False,0.4419748908181068,0.4419748908181068,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629747918041,0.5473629747918041,False,0.0,False
300,9.779985112,3.462195307,1.5,22.583291325718164,10.190160300582647,24.775883718927723,12.478123664855957,4.386879920959473,13.22680179167873,43.00205297079961,43.00205297079961,43.00205297079961,0.0,-1.8421646337587643,True,False,True,-0.2765297592692346,0.20800569620825535,-0.2765297592692346,-1.0,5.477549580968284,False,True,True,-0.331142979005153,-0.331142979005153,-0.331142979005153,-1.0,-6.400458518767084,True,False,True,0.1627051478763502,0.1627051478750262,0.1627051478763502,0.6,2.7204451035341704,False,True,True,0.05,True,True,True,True,True,False,True,0.20800569620825535,0.2765297592692346,True,-0.48453545547749,True,0.05,True,True,True,True,True,True,True,0.331142979005153,0.331142979005153,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117524645837704,0.2711752464605837,False,1.3239964680167304e-12,False
301,9.800098905,3.462195307,1.5,22.780514989048243,10.25320103392005,24.98159311589697,12.44898796081543,4.515152454376221,13.242503650548379,61.00010805106363,61.00010805106363,61.00010805106363,0.0,2.8050760795308656,False,True,True,-0.27652975926928197,-0.27652975926928197,-0.27652975926928197,-1.0,-7.290613004915104,True,False,True,0.44197489257158906,0.44197489257158906,0.44197489257158906,1.0,8.526528595829049,False,True,True,-0.32841778681897005,-0.32841778681897005,-0.32841778681897005,0.6,-5.346110718143029,True,False,True,0.05,True,True,True,True,True,True,True,0.27652975926928197,0.27652975926928197,False,0.0,False,0.05,True,True,True,True,True,True,True,0.44197489257158906,0.44197489257158906,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629780316168,0.5473629780316168,False,0.0,False
302,9.820196315,3.462195307,1.5,23.072903905063868,10.344856765121222,25.285864748969647,12.441757202148438,4.2661452293396,13.152844460231009,43.00205297102191,43.00205297102191,43.00205297102191,0.0,-1.8421646337013642,True,False,True,-0.2765297592692346,0.20800569620961165,-0.2765297592692346,-1.0,5.477549581004024,False,True,True,-0.33114297900350426,-0.33114297900350426,-0.33114297900350426,1.0,-6.400458518735252,True,False,True,0.16270514794134902,0.16270514794134902,0.16270514794134902,0.6,2.720445104623504,False,True,True,0.05,True,True,True,True,True,False,True,0.20800569620961165,0.2765297592692346,True,-0.48453545547884624,True,0.05,True,True,True,True,True,False,False,0.33114297900350426,0.33114297900350426,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27117524656891506,0.27117524656891506,False,0.0,False
303,9.840064873,3.462195307,1.5,23.271041188389063,10.403964545577765,25.490857895671915,12.681678771972656,4.402853965759277,13.424235528301196,61.00010804941378,61.00010804941378,61.00010804941378,0.0,2.805076079104863,False,True,True,-0.2765297592692346,-0.2765297592570816,-0.2765297592692346,-1.0,-7.290613004593608,True,False,True,0.44197489250397004,0.44197489250397004,0.44197489250397004,1.0,8.526528594523494,False,True,True,-0.3284177868373,-0.3284177868373,-0.3284177868373,0.6,-5.346110718444093,True,False,True,0.05,True,True,True,True,True,True,True,0.2765297592570816,0.2765297592692346,False,-1.2153000827908045e-11,False,0.05,True,True,True,True,True,True,True,0.44197489250397004,0.44197489250397004,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629780621667,0.5473629780621667,False,0.0,False
304,9.860566929,3.462195307,1.5,23.271041188389063,10.403964545577765,25.490857895671915,12.681678771972656,4.402853965759277,13.424235528301196,61.000108049413804,61.000108049413804,61.000108049413804,0.0,2.8050760791048677,False,True,True,-0.2765297592692346,-0.27652975925708345,-0.2765297592692346,-1.0,-7.290613004593656,True,False,True,0.44197489250397676,0.44197489250397676,0.44197489250397676,1.0,8.526528594523624,False,True,True,-0.32841778683730377,-0.32841778683730377,-0.32841778683730377,0.6,-5.346110718444155,True,False,True,0.05,True,True,True,True,True,True,True,0.27652975925708345,0.2765297592692346,False,-1.2151168959917413e-11,False,0.05,True,True,True,True,True,True,True,0.44197489250397676,0.44197489250397676,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629780621729,0.5473629780621729,False,0.0,False
305,9.903576225,3.462195307,1.5,23.370538029819727,10.434335257858038,25.59408916286394,12.604251861572266,4.45714807510376,13.369118667786186,61.000108050868825,61.000108050868825,61.000108050868825,0.0,2.8050760794805654,False,True,True,-0.276529759269627,-0.276529759269627,-0.276529759269627,-1.0,-7.290613004924195,True,False,True,0.441974892569279,0.441974892569279,0.441974892569279,1.0,8.526528595784448,False,True,True,-0.3284177864945808,-0.3284177864945808,-0.3284177864945808,0.6,-5.346110712815027,True,False,True,0.05,True,True,True,True,True,True,True,0.276529759269627,0.276529759269627,False,0.0,False,0.05,True,True,True,True,True,True,True,0.441974892569279,0.441974892569279,False,0.0,False,0.03,True,True,True,True,True,False,False,0.5473629774909681,0.5473629774909681,False,0.0,False
306,9.919953013,3.462195307,1.5,24.26149109378457,10.689425017684698,26.51195498831596,12.803221702575684,4.0923871994018555,13.441358523420657,61.00010804613469,61.00010804613469,61.00010804613469,0.0,2.805076078258175,False,True,True,-0.27652975934857227,-0.27652975934857227,-0.27652975934857227,1.0,-7.290613007004509,True,False,True,0.44197489262437045,0.44197489262437045,0.44197489262437045,-1.0,8.526528596848127,False,True,True,-0.32841690864263035,-0.32841690864263035,-0.32841690864263035,0.6,-5.346096294344088,True,False,True,0.05,True,True,True,True,True,False,False,0.27652975934857227,0.27652975934857227,False,0.0,False,0.05,True,True,True,True,True,False,False,0.44197489262437045,0.44197489262437045,False,0.0,False,0.03,True,True,True,True,True,False,False,0.547361514404384,0.547361514404384,False,0.0,False
