step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
427,8.920043265,8920,0.44197489258816086,0.44197489258816086,-1.0,False,False,0.44197489258816086,0.44197489258816086,0.0,2.262126771733165,1.501895822584629,2.7153100363105995,0.24868471920490265,2.718909978866577,2.730259248266778,3.6543837647119006,3.577304322669806,1.5376913692983116,22.367720990786886,0.0,0.0,1.1430609547327247e-10,0.0,22.90540344631004,269.571599211496,3.8369671490821378,8864.774065661253
428,8.940027261,8940,0.4419748926336757,0.4419748926336757,-1.0,False,False,0.4419748926336757,0.4419748926336757,0.0,2.252621738240123,1.5389799252152443,2.7281429408679214,0.16971313953399658,2.750732421875,2.7559628819134683,3.688996708592345,3.5507370825922724,1.7785865520458866,22.474857284848053,0.0,0.0,1.1430609547327247e-10,0.0,27.0759543469409,231.35707595258,3.513534769744189,6443.443258581333
429,8.960243316,8960,-0.3311429814684633,-0.3311429814684633,-1.0,True,True,0.3311429814684633,0.3311429814684633,0.0,2.2355547826737165,1.595506228506565,2.7465151213016417,0.01717938482761383,2.800973415374756,2.8010260985751594,3.7385708566420908,3.4971845539616493,2.2441439792381357,22.805680057431342,0.0,0.0,1.1430609547327247e-10,0.0,29.882384237972357,166.13182312691336,1.9629522674707318,2395.3252091835125
430,8.988902691,8988,-0.3311429814684814,-0.3311429814684814,-1.0,True,True,0.3311429814684814,0.3311429814684814,0.0,2.2355547826737165,1.595506228506565,2.7465151213016417,0.01717938482761383,2.800973415374756,2.8010260985751594,3.7385708566420908,3.4971845539616493,2.2441439792381357,22.805680057431342,0.0,0.0,1.1430609547327247e-10,0.0,29.895479900847235,166.08368192705612,2.133616424969847,2396.9031744721287
431,9.012259684,9012,-0.33114373674362974,-0.33114373674362974,-1.0,True,True,0.33114373674362974,0.33114373674362974,0.0,2.228989927098155,1.614764727652073,2.752428240803802,-0.03737425431609154,2.822553873062134,2.822801303886573,3.7543347515810868,3.4782332136633687,2.420148569349779,22.950191066948072,0.0,0.0,1.1430609547327247e-10,0.0,27.41885282927121,141.25855846922397,1.399454341735716,1386.8710506426958
432,9.025360873,9025,-0.33114297850082214,-0.33114297850082214,-1.0,True,True,0.33114297850082214,0.33114297850082214,0.0,2.2220054548233747,1.6341272965073586,2.758202360679013,-0.0906728208065033,2.8475136756896973,2.8489569483712556,3.7696659101320655,3.4600328185849047,2.6039726510649617,23.113446637829078,0.0,0.0,1.1430609547327247e-10,0.0,23.62461796370587,115.0684212079932,0.9460217457600354,1137.1920693621423
433,9.040230203,9040,-0.331142979768504,-0.331142979768504,-1.0,True,True,0.331142979768504,0.331142979768504,0.0,2.2068565767258406,1.6732839718461037,2.769493672257651,-0.18537123501300812,2.90859317779541,2.9144942560739846,3.79899550682861,3.4297299759804267,2.9897133473376036,23.49325710030918,0.0,0.0,1.1430609547327247e-10,0.0,15.360528488757856,64.65431523624476,3.8390719280625056,2329.377161076595
434,9.05992507,9059,-0.3311429739871241,-0.3311429739871241,-1.0,True,True,0.3311429739871241,0.3311429739871241,0.0,2.145584909245372,1.8177439346909523,2.812068209501188,-0.28760433197021484,3.14713978767395,3.160253960511476,3.8895423042736184,3.3951163145005436,1.9056120227188995,23.989244034354414,0.0,0.0,1.1430609547327247e-10,0.0,26.596535018911233,107.91263967225127,2.829121576807778,3854.7405699309493
435,9.087939943,9087,-0.33114297955509914,-0.33114297955509914,-1.0,True,True,0.33114297955509914,0.33114297955509914,0.0,2.136545507237315,1.8391160145401955,2.8190733263670475,-0.28085607290267944,3.169586658477783,3.182005612705087,3.901472266007606,3.392786241505597,1.7229216248641313,23.873719655145862,0.0,0.0,1.1430609547327247e-10,0.0,26.40008581101551,113.53958217782959,2.6096169206980253,3891.1104655168165
436,9.107683265,9107,-0.3311429790515622,-0.3311429790515622,-1.0,True,True,0.3311429790515622,0.3311429790515622,0.0,2.127545205876231,1.860584296286106,2.826344375095399,-0.2736775577068329,3.187671661376953,3.199398385062117,3.9132675121432254,3.389662906258938,1.547870611490886,23.737952575028398,0.0,0.0,1.1430609547327247e-10,0.0,25.41193667805532,119.49882469432328,2.282832996462995,3965.9148945063184
437,9.123820952,9123,-0.33114298205087794,-0.33114298205087794,-0.6982426712100986,True,True,0.4742519982014079,0.4742519982014079,0.0,2.109278766438365,1.9039758816361427,2.841510350570604,-0.25668665766716003,3.222675085067749,3.232881492436857,3.936243739576401,3.3932551241316227,1.226796218307081,23.406418099884796,0.0,0.0,1.1430609547327247e-10,0.0,20.8675737553768,134.72959909319297,2.127405031990246,4215.900175493984
438,9.140501764,9140,-0.3311429756908884,-0.3311429756908884,1.0,False,False,0.3311429756908884,0.3311429756908884,0.0,2.0911713521927595,1.9476293697953224,2.857666493193532,-0.24890585243701935,3.255082607269287,3.264585257505832,3.9592059210188317,3.4071858676595546,0.9612646489558072,23.079235423491884,0.0,0.0,1.1430609547327247e-10,0.0,13.668125900348542,159.20871355561383,1.9185207658448884,4640.132211870456
439,9.160004587,9160,-0.3311429788768049,-0.3311429788768049,1.0,False,False,0.3311429788768049,0.3311429788768049,0.0,2.0232911985367537,2.104723609983921,2.9195151564086874,-0.42333799600601196,3.3855719566345215,3.411936771455838,4.03805432781142,3.503333652914976,1.0399001951236757,22.11049272736201,0.0,0.0,1.1430609547327247e-10,0.0,42.761748187630545,204.85322165667188,3.3391007269635073,4216.69619038255
440,9.180965322,9180,0.441974897664153,0.441974897664153,1.0,True,True,0.441974897664153,0.441974897664153,0.0,1.9900716226547956,2.1747459545731544,2.9478644864084567,-0.537375807762146,3.4955313205718994,3.536596099622792,4.070191678365145,3.5935985618273456,1.4821365788339294,21.84171587753583,0.0,0.0,1.1430609547327247e-10,0.0,52.16985190036071,87.26306743069279,2.616693941570099,825.6768015723037
441,9.200185676,9200,0.4419748922305906,0.4419748922305906,1.0,True,True,0.4419748922305906,0.4419748922305906,0.0,1.9664772432297468,2.2227012291550636,2.967732046905161,-0.5897110104560852,3.5837478637695312,3.631942706999357,4.09068455277686,3.6662301411426195,1.8051231416033102,21.727151858011265,0.0,0.0,1.1430609547327247e-10,0.0,48.46096708908669,53.386359378979954,2.980752126371738,3631.6653217934777
442,9.220553835,9220,0.44197489223058956,0.44197489223058956,1.0,True,True,0.44197489223058956,0.44197489223058956,0.0,1.9664772432297468,2.2227012291550636,2.967732046905161,-0.5897110104560852,3.5837478637695312,3.631942706999357,4.09068455277686,3.6662301411426195,1.8051231416033102,21.727151858011265,0.0,0.0,1.1430609547327247e-10,0.0,48.43958801055777,53.200413185878475,3.8927995411961867,3625.66680454291
443,9.240047408,9240,0.4419748927105599,0.4419748927105599,1.0,True,True,0.4419748927105599,0.4419748927105599,0.0,1.9046857040375471,2.347659982740879,3.0231333125960407,-0.5882269144058228,3.7748398780822754,3.8203961846896983,4.139373749536819,3.822324256719041,2.5637993713026526,21.62887382653148,0.0,0.0,1.1430609547327247e-10,0.0,38.052258323047745,391.45333832848655,5.772727398977696,12936.85788955936
444,9.260039011,9260,0.44197489215313285,0.44197489215313285,1.0,True,True,0.44197489215313285,0.44197489215313285,0.0,1.8672930877655745,2.424629844725132,3.060328962636029,-0.5379794836044312,3.821208953857422,3.8588935971103715,4.167035943802747,3.8595441283325416,2.946037124748957,21.31280388491468,0.0,0.0,1.1430609547327247e-10,0.0,41.08144425129228,423.69896708245307,5.764468530614466,13426.220699117759
445,9.282049183,9282,0.44197489360776804,0.44197489360776804,1.0,True,True,0.44197489360776804,0.44197489360776804,0.0,1.8546982686966658,2.4505223408341408,3.0732662447034502,-0.5210592150688171,3.8267858028411865,3.862096876883722,4.176016344062304,3.8641175593562203,3.0616753632273372,21.170135660131024,0.0,0.0,1.1430609547327247e-10,0.0,40.45350718715305,402.8546105986476,1.605511548128846,12630.828670040208
446,9.300084503,9300,0.44197470577937625,0.44197470577937625,1.0,True,True,0.44197470577937625,0.44197470577937625,0.0,1.8043960016220808,2.5537625923752785,3.1269071474677745,-0.47888419032096863,3.8183627128601074,3.848275441636132,4.2110133244588965,3.8599085333031837,2.79953683723664,20.505029445662498,0.0,0.0,1.1430609547327247e-10,0.0,29.724025306484982,225.1236903131089,1.5278158491135847,6376.085020160077
447,9.320011797,9320,-0.33114297655982355,-0.33114297655982355,1.0,False,False,0.33114297655982355,0.33114297655982355,0.0,1.7787499111145735,2.6052102223038673,3.154531906430282,-0.4801521301269531,3.809093713760376,3.8392370320513245,4.227906490197394,3.857130514668038,2.6026564526795495,20.15888302392235,0.0,0.0,1.1430609547327247e-10,0.0,25.716504826360165,113.6831085071457,1.7169696872223905,2470.0842939165177
448,9.340028477,9340,-0.3311429748052519,-0.3311429748052519,1.0,False,False,0.3311429748052519,0.3311429748052519,0.0,1.7392853181809187,2.6818148270249367,3.1964424262749502,-0.5096049308776855,3.8091025352478027,3.8430403731428697,4.252446906923906,3.8727330104662414,2.3187674074179814,19.650339381912104,0.0,0.0,1.1430609547327247e-10,0.0,30.00914938091947,58.62384322970143,4.143490938668609,3517.633889729741
449,9.360055925,9360,-0.3311429789813227,-0.3311429789813227,-0.3443326493864105,True,True,0.9616949759815361,0.9616949759815361,0.0,1.7119825761765242,2.73295608907938,3.2248927619330336,-0.5425043702125549,3.8256616592407227,3.8639355743444015,4.268304565808757,3.904515994324892,2.1430077632157523,19.34266373433302,0.0,0.0,1.1430609547327247e-10,0.0,34.71659463723896,123.27088979631073,3.8953897569638247,6020.319289790037
450,9.380081146,9380,-0.33114297744571947,-0.33114297744571947,-1.0,True,True,0.33114297744571947,0.33114297744571947,0.0,1.669339505955577,2.81004086881876,3.268489570210635,-0.5939377546310425,3.879734754562378,3.9249336073538057,4.2913147926219875,3.9896242817605643,1.925469338642083,19.255239323554655,0.0,0.0,1.1430609547327247e-10,0.0,35.77304303662286,162.67255006253623,3.7333233016969647,7328.861754142194
451,9.400459755,9400,-0.33114298145434085,-0.33114298145434085,-1.0,True,True,0.33114298145434085,0.33114298145434085,0.0,1.6396157424896955,2.8617927208542824,3.2982112364362886,-0.6251012086868286,3.9205322265625,3.9700534581560545,4.305927391969598,4.059228272314616,1.8315338505426997,19.334400669155183,0.0,0.0,1.1430609547327247e-10,0.0,30.45837999635273,146.80844223236784,3.624165542132705,6434.592188039686
452,9.419928689,9419,-0.33114297896040457,-0.33114297896040457,-1.0,True,True,0.33114297896040457,0.33114297896040457,0.0,1.6089683454483747,2.913950838148594,3.328646665508638,-0.6506000757217407,3.9550397396087646,4.008194082178869,4.319935937378416,4.130358546762326,1.7869369304715867,19.406647379304456,0.0,0.0,1.1430609547327247e-10,0.0,21.293334504624497,105.96100573908903,3.472763230056363,4323.873053457157
453,9.440070903,9440,0.44197485247336765,0.44197485247336765,-1.0,False,False,0.44197485247336765,0.44197485247336765,0.0,1.5609911363571882,2.992360033094883,3.3750425027619007,-0.6771782040596008,3.9808154106140137,4.038002185912658,4.338990402538256,4.226607076528566,1.8045779443066696,19.462778029927044,0.0,0.0,1.1430609547327247e-10,0.0,14.328163770309276,61.25449739193513,2.7992461862709246,232.87788940352644
454,9.461031129,9461,0.4419748922046283,0.4419748922046283,-1.0,False,False,0.4419748922046283,0.4419748922046283,0.0,1.544491259381175,3.0184628143906593,3.3906593771955373,-0.6833958029747009,3.980288505554199,4.038530229052435,4.344781959143418,4.253647306884795,1.8283998620583946,19.462371309584384,0.0,0.0,1.1430609547327247e-10,0.0,18.02944060709885,72.62663133146573,2.8309915242661297,1450.3694199167358
455,9.480293577,9480,0.44197489376831,0.44197489376831,-1.0,False,False,0.44197489376831,0.44197489376831,0.0,1.49347516708076,3.0962671414017677,3.4376355661429816,-0.6978759169578552,3.9487228393554688,4.009918061197421,4.360172201166716,4.31606941750043,1.9362771034269186,19.41501079937912,0.0,0.0,1.1430609547327247e-10,0.0,33.27164605793292,124.22308291875466,3.283125371575186,4821.151373674193
456,9.500169892,9500,0.4419748928504286,0.4419748928504286,-1.0,False,False,0.4419748928504286,0.4419748928504286,0.0,1.4582153242081404,3.147410549223423,3.4688016802807193,-0.7006880044937134,3.904095411300659,3.9664750925954704,4.368655022950764,4.342067455558536,2.024130116433429,19.392616270310114,0.0,0.0,1.1430609547327247e-10,0.0,40.62996467676099,132.56316898892052,3.77405868988328,5817.051801664287
457,9.520933344,9520,0.44197488991881917,0.44197488991881917,-1.0,False,False,0.44197488991881917,0.44197488991881917,0.0,1.403779236599803,3.222626842558384,3.5150988480392047,-0.6953901648521423,3.8101930618286133,3.873130342472351,4.378786601987235,4.3614163301031095,2.1572048189307576,19.480071200189297,0.0,0.0,1.1430609547327247e-10,0.0,44.98316288106209,80.3999698212621,3.493476666881878,4804.680112874127
458,9.545840637,9545,0.44197488991881173,0.44197488991881173,-1.0,False,False,0.44197488991881173,0.44197488991881173,0.0,1.403779236599803,3.222626842558384,3.5150988480392047,-0.6953901648521423,3.8101930618286133,3.873130342472351,4.378786601987235,4.3614163301031095,2.1572048189307576,19.480071200189297,0.0,0.0,1.1430609547327247e-10,0.0,44.964506648122,80.32361690327771,3.5711117321227146,4805.836917123384
459,9.562959886,9562,0.4419748961116569,0.4419748961116569,-1.0,False,False,0.4419748961116569,0.4419748961116569,0.0,1.3852442186325788,3.2471472397446632,3.5302785643396994,-0.6940233707427979,3.7755463123321533,3.838804292446037,4.381449565772754,4.3656025020203195,2.2018897435697684,19.548226482075926,0.0,0.0,1.1430609547327247e-10,0.0,44.61475511178148,45.97133227872295,3.6088994027576295,3805.302755624264
460,9.58003214,9580,-0.3311429790008302,-0.3311429790008302,-1.0,True,True,0.3311429790008302,0.3311429790008302,0.0,1.2700870912522078,3.389815963804722,3.6199410890000445,-0.7010357975959778,3.616267204284668,3.683590596455567,4.39193044830006,4.447311196006684,2.520788447014971,20.324036323022007,0.0,0.0,1.1430609547327247e-10,0.0,33.78706291276435,294.07604578658044,3.5730667079462983,6250.328334666239
461,9.600294253,9600,-0.3311429789982499,-0.3311429789982499,-1.0,True,True,0.3311429789982499,0.3311429789982499,0.0,1.2096085231751204,3.4592920914292336,3.664676595985345,-0.7223180532455444,3.598358154296875,3.670139612690401,4.3946771766618395,4.5720587383340145,2.7455784896843456,20.884866284329412,0.0,0.0,1.1430609547327247e-10,0.0,22.621635980833904,383.56258811039237,3.052572656199268,8880.859912562588
462,9.621158334,9621,-0.33114297885026717,-0.33114297885026717,-1.0,True,True,0.33114297885026717,0.33114297885026717,0.0,1.167900649830699,3.505449928343296,3.6948844539439913,-0.7529510855674744,3.6023404598236084,3.6801891426582145,4.395866691730124,4.693799532595953,2.9252986524877835,21.29042834803738,0.0,0.0,1.1430609547327247e-10,0.0,11.78637933868048,341.4939510503758,4.486343755953529,7567.89844270636
463,9.640025975,9640,-0.3311429790835182,-0.3311429790835182,-1.0,True,True,0.3311429790835182,0.3311429790835182,0.0,1.1026169937103987,3.574846900999546,3.7410285484616415,-0.831002414226532,3.60286545753479,3.697459197550082,4.396600853762304,4.922531038364132,3.056039637469237,21.428332512692894,0.0,0.0,1.1430609547327247e-10,0.0,33.44627228638514,129.79579997657544,3.3654727982594657,1245.1594609559495
464,9.660021099,9660,-0.33114296289616146,-0.33114296289616146,-0.7043600511357115,True,True,0.4701330837293028,0.4701330837293028,0.0,1.0568563621491194,3.6210657730698586,3.7721429855074535,-0.9079049229621887,3.5774073600769043,3.6908176288014265,4.396118826526554,5.088172804421927,2.8495671366504958,21.214360818301714,0.0,0.0,1.1430609547327247e-10,0.0,57.68057704768132,110.6670564236957,1.8285181240682624,3095.561961735372
465,9.680025975,9680,0.44197489062165035,0.44197489062165035,1.0,True,True,0.44197489062165035,0.44197489062165035,0.0,0.9837691467255354,3.689315713942051,3.8182263122016264,-1.0608283281326294,3.478989839553833,3.637131705820876,4.393078027393734,5.312831513320357,2.5640095188670857,20.805996125110834,0.0,0.0,1.1430609547327247e-10,0.0,82.16060942031115,252.51763845463176,3.0859627798137357,6360.48724915615
466,9.700767075,9700,0.44197489269306744,0.44197489269306744,1.0,True,True,0.44197489269306744,0.44197489269306744,0.0,0.9580703061074018,3.711607374250889,3.8332659719928524,-1.1180226802825928,3.4315147399902344,3.6090536327957943,4.3914376593902995,5.377164937328431,2.481889922105301,20.66040662166002,0.0,0.0,1.1430609547327247e-10,0.0,85.88778974127776,274.2150120767884,3.9447290322276807,6508.132777357092
467,9.720147477,9720,0.4419748924729805,0.4419748924729805,1.0,True,True,0.4419748924729805,0.4419748924729805,0.0,0.9316917341202497,3.733568586409092,3.8480623535552,-1.176485538482666,3.3782005310058594,3.5771996100227788,4.389492670623453,5.435847180535782,2.4090759266656194,20.520044928141253,0.0,0.0,1.1430609547327247e-10,0.0,87.61061701172203,282.1837033753228,4.607471883059209,6274.500011594472
468,9.740235195,9740,0.4419747914523886,0.4419747914523886,1.0,True,True,0.4419747914523886,0.4419747914523886,0.0,0.7891957443207502,3.8387598171830177,3.919044125405196,-1.4676508903503418,3.0925099849700928,3.423100516065205,4.376883538464385,5.673150565577748,2.2405512360747233,19.90310905900697,0.0,0.0,1.1430609547327247e-10,0.0,69.97206857054208,198.15108806916885,3.5746083027556597,2095.951588190766
