step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
290,3.829821498,10,0.0012931266011530287,0.004468901330510993,0.001591124305779685,0.23019607588949118,0.006601499653264182,0.014352089035678722,0.01702765799174349,1.006425411727003,-1.8421642216155503,True,False,-3.1852112186740844,False,False,8.526528603117345,False,True,0.02736246504856029,False,False
291,3.83978812,10,0.0011163568628147157,0.002785406367318789,0.0028822584313747644,0.16602223159728913,0.011397885692099867,0.010441834682140305,0.09403098599993683,3.492282558987964,-1.8422167178505249,True,False,-3.455758792816963,False,False,8.526546110077982,False,True,0.014238904050248392,False,False
292,3.849883594,10,0.0057081188751313535,0.01184892844058171,0.013636250982640681,0.11334354116270812,0.014502182351052752,0.052104923033817266,0.1881602900532459,5.148036110612115,-1.7139507214659646,True,False,-3.6864469666830066,False,False,8.526568176106295,False,True,-0.0007625147442565806,False,False
293,3.859803394,10,0.0072589167689713985,0.018122721920887694,0.02224991884570609,0.0688532644409486,0.010206821582278371,0.09426061283729607,0.2018253204479664,5.0434396044893,-1.5458317134940693,False,False,-3.187831616692262,False,False,8.526577051695925,False,True,-0.000945098556725931,False,False
294,3.873576285,10,0.007256351922115535,0.01786476209526767,0.02225200423227933,0.06825199711457433,0.015922519353163404,0.09884184856600113,0.2720645004972545,6.420880385378617,-1.4577942093457879,False,False,-3.1334448789850065,False,False,8.526581715039617,False,True,-0.00045871360473882415,False,False
295,3.883912126,10,0.005411286173281005,0.011533258260082281,0.009013433324015694,0.42070014967777275,0.020984879138085017,0.12604244507141565,0.3406660172877901,7.755255038446918,-1.404962498162533,False,False,-3.127787605555457,False,False,8.526582965643385,False,True,-0.00039672333528957814,False,False
296,3.896154352,10,0.0016236465256423268,0.003955336144433979,0.0040954744932823525,0.17170028844311575,0.01511105934109998,0.09321646461178154,0.31185253917158035,6.290292850321237,-1.8255454089278211,True,False,-2.0341634739183903,False,False,6.501340371255351,False,False,0.014648129870325733,False,False
297,3.903443239,10,0.00427623107950655,0.0160964486770692,0.003597503393988394,0.5363195771322095,0.013391459101226619,0.09977311598794865,0.32687524596440837,6.133846566973851,-1.8421616876853977,True,False,-1.450878656374378,False,False,4.965049832251226,False,False,0.024217081459324843,False,False
298,3.920175538,10,0.0011768725487279453,0.003305591189687428,0.0025330045795459903,0.251854791938736,0.0096227422642973,0.08907307562670311,0.3067039430662159,4.976477067428493,-1.8421654753623142,True,False,-0.6467086721140543,False,False,2.523076166251421,False,False,0.04421598119366561,False,False
299,3.931589893,10,0.0009442775714999756,0.00451910392535436,0.002402476668992028,0.2896284210459274,0.007369087945985543,0.10253994462749416,0.309041425898669,5.021769442468749,-1.8421654410066863,True,False,-0.25943334544085067,False,False,1.305280755004877,False,False,0.0547057758346626,False,False
300,3.939742704,10,0.01301319683192185,0.05126230168918282,0.021900866014421465,1.2286401726732812,0.009877136304143691,0.11144982742866504,0.3259133321883163,4.554930160260166,-1.842120505736546,True,False,0.06975833971646687,False,False,0.3264867304238156,False,False,0.06492107373806008,False,False
301,3.949773889,10,0.0011570443757246071,0.01281764121745937,0.0018935381997190082,0.27533241422772076,0.00627644911204245,0.06941306846976608,0.156951385307059,2.04301724605731,-1.8421568141151872,True,False,1.3941982120793106,False,False,-3.2818972462519356,False,False,0.09670699137043506,False,False
302,3.960215363,10,0.005387499696995597,0.009213614657483412,0.0129190786795204,0.08746819342474191,0.005565569034097343,0.07807491435458697,0.11692238296532438,0.9903057621818421,-1.8420387536919045,True,False,1.8382099550474469,False,False,-4.55118285974763,False,False,0.10189711478645283,False,False
303,3.969761149,10,0.0026791027154043083,0.028302055679240025,0.013121663082784738,0.42085945438547107,0.003400920536715199,0.09501907980870425,0.11680393917950027,0.7312564418980795,-1.842144486234716,True,False,1.8809368560226,False,False,-4.676062464572508,False,False,0.1022189389256635,False,False
304,3.979765221,10,0.0018310327462631544,0.01921329643290036,0.0026816693061649886,0.20774577823549636,0.01024743340839277,0.10082651626956171,0.040178954920367826,1.580575285487279,-1.8420104634112806,True,False,2.4095844104792308,False,False,-6.096325599834933,True,False,0.11130837676153552,False,False
305,3.989760618,10,0.0013566987746512738,0.03131870330771515,0.012109972437517075,0.08519859660675348,0.01263632606588483,0.1267381705742716,0.09465023514301962,2.688593377160358,-1.8420563635833695,True,False,2.670118413300722,False,False,-6.40035047806902,True,False,0.1175166898098081,False,False
306,3.999772031,10,0.002020035941350219,0.01578360218801955,0.003929617040798982,0.06078117254085516,0.017027395988786175,0.1265297904215359,0.14593580479237409,3.142248255536658,-1.8420283129341515,True,False,2.6219357580510847,False,False,-6.400383766094763,True,False,0.11776689952766826,False,False
307,4.009919177,10,0.0014825469222544871,0.023820606612568285,0.008344741291049208,0.2823509190262532,0.014645851687353969,0.15270834588763246,0.16677846177699507,3.4073480279822213,-1.8421516096767026,True,False,2.344753889145154,False,False,-6.252438748130694,True,False,0.1119531121518289,False,False
308,4.019911014,10,0.0043194527679707015,0.0025808889170136316,0.012193879566478563,0.11104365898479052,0.014545646226577719,0.13567340978837306,0.12812491424325206,2.5431376880283145,-1.8421909638374216,True,False,1.6301037509179122,False,False,-4.427267207278417,False,False,0.09311499431092553,False,False
309,4.029852077,10,0.0015402259169368614,0.020808497364643287,0.005274072728921383,0.3961387809982729,0.013871079879379926,0.1707017682089442,0.16868943651684942,3.165808367725051,-1.842157652129732,True,False,1.5564770915074124,False,False,-4.24983952000071,False,False,0.09424929085792473,False,False
310,4.039768538,10,0.0011543222438134392,0.008942993934568096,0.002647529883741212,0.174785973620925,0.015093032823768086,0.15682531017293702,0.12450629440029436,2.3043389212812406,-1.8421688761845232,True,False,0.8817664296847824,False,False,-2.4132553016303424,False,False,0.07413993881262915,False,False
311,4.050186377,10,0.0014705183360593631,0.02200858312160822,0.0023108037804344546,0.4309350344626476,0.014860664817620614,0.1812187197424462,0.12709263580134028,2.141671646714283,-1.8421612570579946,True,False,0.5256936160196798,False,False,-1.4701091522300274,False,False,0.06640277664887477,False,False
312,4.059718284,10,0.0013314104283437347,0.011092852138904818,0.0017387216838769314,0.19440119875486492,0.0172234202510093,0.17082805877041138,0.09603938838859949,1.668282677277486,-1.8421470187002433,True,False,0.03673583633515156,False,False,-0.24931618996489208,False,False,0.053304598299947034,False,False
313,4.071959246,10,0.0013737948357108174,0.011606740056389368,0.0013737527184690926,0.18362064786754728,0.017219962089324505,0.18949025457189592,0.0946416993116138,1.447034042943209,-1.841922010231815,True,False,-0.20313306549358795,False,False,0.2891537212762108,False,False,0.04895626551258506,False,False
314,4.080462475,10,0.0014000085568948667,0.01227417200054099,0.0010720285170641069,0.17262735394531625,0.01775727548595032,0.18975119887221933,0.08589005668467169,1.2389778894774477,-1.8421646474864002,True,False,-0.38491175789149046,False,False,0.7340923528193495,False,False,0.04381659138682299,False,False
315,4.091131182,10,0.003656489124653796,0.004048874326304641,0.003949146988266036,0.04230160088074507,0.017981148710136917,0.18635024618126156,0.0750434905570842,0.9934121349341047,-1.84216632353957,True,False,-0.5388624137454777,False,False,1.2538269329242573,False,False,0.039947073051105474,False,False
316,4.101802535,10,0.0007641758764855989,0.02739417586357499,0.006193378963916528,0.2689696801676266,0.018684245936568887,0.238125284243289,0.08637175923133497,0.7390483455864759,-1.8421673970222727,True,False,-0.5543707372801023,False,False,1.3044880659683538,False,False,0.04009810440929561,False,False
317,4.113937474,10,0.0014470909680770192,0.013362957695329246,0.0005715120385870552,0.14032011429702454,0.018579779042369734,0.20882777410293574,0.048088067022121046,0.19701136661202837,-1.842161686830161,True,False,-0.7481068750509686,False,False,1.9028263972722712,False,False,0.030387894487125675,False,False
318,4.127491657,10,0.0014023060971144188,0.01314557845982309,0.0004291104165120625,0.1108308329813983,0.018746578199149974,0.20080603646995865,0.028127246241685458,0.16296641878680315,-1.842164867013298,True,False,-0.8236328779657823,False,False,2.1814701024178222,False,False,0.02527069562437897,False,False
319,4.136202898,10,0.0014473906960288504,0.01290440093742849,0.00041174842516908486,0.08592126018181812,0.019866389105192124,0.20969744101799137,0.008692830303457152,0.5487727776627057,-1.8421642947855632,True,False,-0.8517877816550296,False,False,2.323964715442665,False,False,0.02154344998128606,False,False
320,4.147278231,10,0.000934539270608164,0.02825035837686964,0.005930917053191504,0.03095424605384784,0.01993706226818443,0.20306026661000648,0.013148433556497223,0.8238933603143834,-1.8421640447191523,True,False,-0.8437004753032863,False,False,2.3707870459443035,False,False,0.01813599249777917,False,False
321,4.159662838,10,0.0012578901506840176,0.012743276328138313,0.0005251099634143076,0.03335483900556897,0.02057080746140389,0.19869190421954003,0.03423814534582631,1.0146267997513054,-1.8421574224899147,True,False,-0.762597149033318,False,False,2.253613483171231,False,False,0.012740055045976771,False,False
322,4.170640218,10,0.0011843309036218702,0.02821875497697588,0.004355131700027112,0.06333633529036838,0.02075115739420269,0.1959293326413774,0.04934576739311406,1.1877254432336863,-1.8421542886564979,True,False,-0.6989815331773935,False,False,2.133650955545041,False,False,0.010646490984580839,False,False
323,4.182330309,10,0.0011167971356149653,0.011838411737984394,0.0006412360698736711,0.024801352544206914,0.01935145781967758,0.18234417791119148,0.05700583659766723,1.1786978081627197,-1.842149279344986,True,False,-0.5514700756039896,False,False,1.7764927569333189,False,False,0.007974857632845445,False,False
324,4.190137871,10,0.0010458559640891681,0.011729005617034508,0.0006530382882218922,0.041867555354163796,0.01953995535944524,0.18510233691338218,0.06582972820387692,1.2447637733864465,-1.8421462336495509,True,False,-0.45023707894259885,False,False,1.5327674572534304,False,False,0.006705605051487595,False,False
325,4.199858648,10,0.0029856180066097295,0.04489614719219721,0.002606875261624483,0.258290892763266,0.02211735655198155,0.19625324981341644,0.0758407429044135,1.2507451477700027,-1.8420815513481734,True,False,-0.3542853529785694,False,False,1.2864222775213816,False,False,0.005992121573961788,False,False
326,4.209757695,10,0.0008945543307747546,0.012006841294554907,0.0005830712287470134,0.08620046807993755,0.018283944842130674,0.17351392274409225,0.05847048008840504,0.9352836808654869,-1.8421576819387935,True,False,-0.10053801188618597,False,False,0.5573936870862813,False,False,0.00674935014600021,False,False
327,4.220054339,10,0.0009387027421133109,0.012030237751586403,0.0005857914665743676,0.09199013594665566,0.018645883374696907,0.17430382819248377,0.05673573581731229,0.862454629113966,-1.8421434467843882,True,False,0.001777700383830451,False,False,0.25988101076432174,False,False,0.005931920861634052,False,False
328,4.229772214,10,0.0019528681565472376,0.029034220455836316,0.002132255048254223,0.16891584271898238,0.019127286082419558,0.17354220389520217,0.053073475206329865,0.7649131949181819,-1.815463708673813,True,False,0.08078686299893242,False,False,0.020733992094307808,False,False,0.006020871272069244,False,False
329,4.239742854,10,0.0008421549051259024,0.013376050814240497,0.0004965425074315949,0.08700926096244968,0.017030695761575176,0.15749786956492204,0.03648375525242073,0.5343987358271259,-1.5916617996593259,False,False,0.207057196536466,False,False,-0.37516411378433273,False,False,0.006782993085354811,False,False
330,4.249780634,10,0.0023316727149485864,0.03114349710917612,0.002856245048892195,0.106611152561213,0.017458206918549705,0.1511813385261127,0.029489396287533953,0.40412969658351633,-1.32525663643118,False,False,0.2609222895035636,False,False,-0.554640982860071,False,False,0.005220386978366135,False,False
331,4.259732391,10,0.0008330624519222818,0.01632673272261453,0.000607097329978299,0.06091337493696281,0.016721693133265075,0.11151192935161118,0.016781624401190895,0.20774968183104672,-0.8842592441074669,False,False,0.31035204828497964,False,False,-0.7412884914286909,False,False,0.0037220669575803397,False,False
332,4.269772965,10,0.0008099070162298047,0.017385379886085454,0.0006880379805568209,0.04916785554899731,0.0165730874889926,0.09318973196389375,0.010808442766152863,0.12591676946809202,-0.46008823673709387,False,False,0.3161135765766596,False,False,-0.7956909332987717,False,False,0.002144365797130477,False,False
333,4.279772361,10,0.0007891255894998636,0.017927013800764287,0.000752123665403321,0.039055323417336196,0.01444212175616979,0.09151825222517382,0.008088713576693449,0.11095395010850789,-0.03249565848379087,False,False,0.3061348022647928,False,False,-0.7985283624555843,False,False,0.00018476873310257187,False,False
334,4.289764835,10,0.0028618783621467496,0.026180959792958248,0.002144254583275605,0.015441978103021418,0.017252825329390077,0.02603079007408172,0.008730134231273874,0.22708133656036678,0.40368069010242674,False,False,0.2858385473595907,False,False,-0.7672240922907996,False,False,-0.0013763724338693416,False,False
