step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
632,8.347469406,8347,0.44197489253375505,0.44197489253375505,-1.0,False,False,0.44197489253375505,0.44197489253375505,0.0,0.7723857797682285,4.2075234316289425,4.277830433817447,0.04344876855611801,1.122383952140808,1.1232246131171908,4.409659687681925,1.1389717714286371,2.524665828174222,13.980817410022288,0.0,0.0,1.4628165250998793e-11,0.0,6.667239224507445,27.11737347043866,3.43440921841082,551.945689696461
633,8.356413125,8356,0.4419748884356664,0.4419748884356664,-1.0,False,False,0.4419748884356664,0.4419748884356664,0.0,0.771402183920145,4.221025075763464,4.290933933257506,0.0006383117288351059,1.20722234249115,1.2072225112429285,4.4234569137729665,1.2372476054250088,2.4650398811000587,13.897607834680642,0.0,0.0,1.4628165250998793e-11,0.0,6.588413762304259,25.62546146065779,3.521287263012294,458.0992308237419
634,8.367570163,8367,0.4419748236582032,0.4419748236582032,-1.0,False,False,0.4419748236582032,0.4419748236582032,0.0,0.7702667154371738,4.235653962939978,4.305121985110237,-0.040233105421066284,1.2921943664550781,1.292820553468293,4.438569762598923,1.3392422326553872,2.4118766474141013,13.833812321989951,0.0,0.0,1.4628165250998793e-11,0.0,6.694799830851926,25.137282242106444,3.363120939095171,386.0753148116635
635,8.381484924,8381,0.4419741559438689,0.4419741559438689,-1.0,False,False,0.4419741559438689,0.4419741559438689,0.0,0.7666484750807285,4.267532434314489,4.335848586178922,-0.11444977670907974,1.4612617492675781,1.4657368970116365,4.471395316541501,1.5475183531784937,2.3249053340782906,13.762974498438854,0.0,0.0,1.4628165250998793e-11,0.0,7.864642975665015,28.721309947837025,2.923909226823813,498.5706120468703
636,8.390594541,8390,0.44197488504434373,0.44197488504434373,-1.0,False,False,0.44197488504434373,0.44197488504434373,0.0,0.7642242349684238,4.2847610376775265,4.352380478693523,-0.14649030566215515,1.545111894607544,1.552040649116738,4.489107726596441,1.651911190082755,2.2909533526571275,13.755532604157354,0.0,0.0,1.4628165250998793e-11,0.0,8.942773010223776,33.37633550834685,2.5590855376085484,686.7003945068061
637,8.402687217,8402,-0.33114299733067504,-0.33114299733067504,-1.0,True,True,0.33114299733067504,0.33114299733067504,0.0,0.7585126794874668,4.322274770587683,4.388325498114521,-0.19853104650974274,1.7120708227157593,1.7235431756770325,4.5279211596215765,1.8601733045057187,2.241272621413098,13.797504393974576,0.0,0.0,1.4628165250998793e-11,0.0,12.06596850220997,46.83515934773743,2.2732156657512803,1184.5672213446126
638,8.415283112,8415,-0.33114269762425225,-0.33114269762425225,-1.0,True,True,0.33114269762425225,0.33114269762425225,0.0,0.7552061714231968,4.342263784259558,4.407447235469509,-0.21773627400398254,1.7943530082702637,1.8075153673774622,4.548595437907554,1.962965294542436,2.2251560672666884,13.845676850299421,0.0,0.0,1.4628165250998793e-11,0.0,13.948166356266352,55.12125587211719,2.353862624024211,1460.4269401630424
639,8.425288224,8425,-0.33114297902731965,-0.33114297902731965,-1.0,True,True,0.33114297902731965,0.33114297902731965,0.0,0.7439625896513462,4.407320585101843,4.469670577868484,-0.24769984185695648,2.0357472896575928,2.0507613803180993,4.6160593942075225,2.2676763506636664,2.208431704423042,14.091331091402944,0.0,0.0,1.4628165250998793e-11,0.0,20.525386677900077,81.54886661720992,2.455312529290994,2273.90231911131
640,8.438052026,8438,-0.33114297885284233,-0.33114297885284233,-1.0,True,True,0.33114297885284233,0.33114297885284233,0.0,0.7398988045752048,4.430764760822058,4.492118276131469,-0.24899554252624512,2.1142778396606445,2.128889279290499,4.640492767698936,2.3691738479116617,2.2123161927729926,14.21062102581355,0.0,0.0,1.4628165250998793e-11,0.0,22.80241626071107,89.88712536925385,2.6095691554221254,2497.7928908710032
641,8.449434915,8449,-0.33114297089110867,-0.33114297089110867,-1.0,True,True,0.33114297089110867,0.33114297089110867,0.0,0.7315723933279514,4.479825105518103,4.539166348869566,-0.24035465717315674,2.2667765617370605,2.2794837885068002,4.6918260728625105,2.573123905968351,2.232316445306926,14.489780639787101,0.0,0.0,1.4628165250998793e-11,0.0,27.12176747381767,103.17534768406044,2.734635454161235,2792.0950674643805
642,8.459312742,8459,-0.3311429811941512,-0.3311429811941512,-1.0,True,True,0.3311429811941512,0.3311429811941512,0.0,0.7273730672895908,4.50579222664237,4.564124797668122,-0.231889009475708,2.3412399291992188,2.3526956706706432,4.719178810016884,2.6772169193741844,2.2476377528688447,14.650901789329657,0.0,0.0,1.4628165250998793e-11,0.0,28.992375203232807,107.26610844898757,2.8422360233676565,2828.6973641875775
643,8.471145045,8471,-0.3311429770330995,-0.3311429770330995,-1.0,True,True,0.3311429770330995,0.3311429770330995,0.0,0.7231947220861912,4.532404031604528,4.589738218216623,-0.22135509550571442,2.413710355758667,2.4238390540221464,4.747324183209781,2.7825380396804196,2.265993080097206,14.825940280165256,0.0,0.0,1.4628165250998793e-11,0.0,30.57842363459836,109.01991363237944,2.9647959054888195,2768.3451930194847
644,8.482188522,8482,-0.3311429796776491,-0.3311429796776491,-1.0,True,True,0.3311429796776491,0.3311429796776491,0.0,0.719060305505991,4.559629525989294,4.615979759187395,-0.2095843255519867,2.484013319015503,2.4928392965779995,4.776250527946456,2.889355383841501,2.2869796129026616,15.011650431341954,0.0,0.0,1.4628165250998793e-11,0.0,31.761053844664758,108.03879631526588,3.1847344559205775,2594.388888254247
645,8.491722015,8491,-0.3311429812884733,-0.3311429812884733,-1.0,True,True,0.3311429812884733,0.3311429812884733,0.0,0.7110751308500767,4.616233911365271,4.670679111880002,-0.18616238236427307,2.6182971000671387,2.624906881553616,4.836861227162353,3.1091376137734206,2.334983309752809,15.41518216252196,0.0,0.0,1.4628165250998793e-11,0.0,32.72480989440935,97.3990953607569,4.562518480024756,1872.4783237709628
646,8.503968153,8503,-0.33114297892711436,-0.33114297892711436,-1.0,True,True,0.33114297892711436,0.33114297892711436,0.0,0.707226101309061,4.645549859851599,4.699074617277324,-0.17642022669315338,2.6818904876708984,2.6876868649911794,4.868534413046632,3.2222126687718866,2.361194134366198,15.631707086616762,0.0,0.0,1.4628165250998793e-11,0.0,32.33973635692681,88.7645163063386,3.1533757618347424,1338.509812277846
647,8.513004162,8513,-0.3311429548750058,-0.3311429548750058,-1.0,True,True,0.3311429548750058,0.3311429548750058,0.0,0.6996682919561863,4.705613698810339,4.757345478436521,-0.16543224453926086,2.800527572631836,2.805409508896065,4.93403759110318,3.4536795537980813,2.4157963004815843,16.092153998998707,0.0,0.0,1.4628165250998793e-11,0.0,29.83851479774544,77.060299763792,1.6382441858292078,1001.0463437550668
648,8.522505255,8522,-0.33114296124946724,-0.33114296124946724,-1.0,True,True,0.33114296124946724,0.33114296124946724,0.0,0.6961936987936497,4.736691083759069,4.787580609159772,-0.16580066084861755,2.856001853942871,2.8608104531518608,4.968316190545119,3.5721470689640684,2.4432623254679755,16.33369487993361,0.0,0.0,1.4628165250998793e-11,0.0,27.727266419316834,83.9326656318063,1.4446303576687123,1866.561564897638
649,8.533257979,8533,-0.3311429804679801,-0.3311429804679801,-1.0,True,True,0.3311429804679801,0.3311429804679801,0.0,0.6926945485174656,4.76815852150321,4.818211434103893,-0.171116903424263,2.9079396724700928,2.91296998497461,5.003258295239592,3.6909865551241823,2.470323090513189,16.558215113981444,0.0,0.0,1.4628165250998793e-11,0.0,25.126933530816057,103.08280078465201,2.1868666955548286,2985.2532743142187
650,8.541264195,8541,0.44197475756514704,0.44197475756514704,-1.0,False,False,0.44197475756514704,0.44197475756514704,0.0,0.6891357339918613,4.79997643455863,4.849193936334437,-0.18178945779800415,2.9554505348205566,2.961036181936588,5.0388316599534475,3.8082768340122573,2.4959794644965507,16.64542665263053,0.0,0.0,1.4628165250998793e-11,0.0,21.844080033332546,129.10448389882586,3.3359572151282686,4112.163357631362
651,8.552916596,8552,0.4419748435368956,0.4419748435368956,-1.0,False,False,0.4419748435368956,0.4419748435368956,0.0,0.6820567287504673,4.8648463152348995,4.912426187953196,-0.2226550281047821,3.046196460723877,3.0543228609410327,5.112187260275333,4.04958733107636,2.541621341874815,16.550550871509706,0.0,0.0,1.4628165250998793e-11,0.0,16.376670778427886,180.9667854868207,4.3060926392003065,5929.094141975046
652,8.569809106,8569,0.4419748953600496,0.4419748953600496,-0.9185557039002776,False,False,0.48116286631652366,0.48116286631652366,0.0,0.6745576299726963,4.931134786456823,4.977059199804535,-0.28992539644241333,3.1294608116149902,3.1428620248010004,5.188293045406381,4.291048088656816,2.579333805588677,16.293197949514735,0.0,0.0,1.4628165250998793e-11,0.0,14.998857882319259,214.9549744703028,4.356542760628335,6903.081267797391
653,8.58956462,8589,0.4419748922168814,0.4419748922168814,0.014649571161262642,,,,,0.0,0.6662305034697056,4.998521413654089,5.042725394715835,-0.3786713182926178,3.2050437927246094,3.227336003669283,5.266860168007421,4.5237376598772014,2.609348596103172,15.990758357034897,0.0,0.0,1.4628165250998793e-11,0.0,16.729652281599297,225.978540743983,4.453036858338929,7011.366508239615
654,8.608494286,8608,-0.33114299866678204,-0.33114299866678204,-0.1474627502118553,True,True,2.2456043861316766,2.2456043861316766,0.0,0.6612441577017307,5.093068685382605,5.1358146841683805,0.2787526249885559,2.6234025955200195,2.6381706169463692,5.380107694997317,3.939027105776971,2.7400971400806333,14.483111047696172,0.0,0.0,1.4628165250998793e-11,0.0,15.066377716369583,46.89680429515071,4.817212495449124,1724.2626254192232
655,8.629945436,8629,-0.3311429789207315,-0.3311429789207315,0.8444315832549627,False,False,0.3921489739219621,0.3921489739219621,0.0,0.6645677722990513,5.183072652667761,5.2255040375844075,0.3109167218208313,2.9742038249969482,2.990410941749359,5.491197771793822,4.360496339145662,2.9458595448225684,13.193197763354087,0.0,0.0,1.4628165250998793e-11,0.0,11.770531027618262,46.92997499133236,5.106306675246676,2285.3479937690154
656,8.649007748,8649,-0.3311429789974296,-0.3311429789974296,-1.0,True,True,0.3311429789974296,0.3311429789974296,0.0,0.663614634424448,5.247234430164099,5.289031437618975,-0.7561913728713989,3.3608012199401855,3.4448236866865294,5.567578563887277,3.675248458703065,2.964603860624872,18.766226355649472,0.0,0.0,1.4628165250998793e-11,0.0,20.944791131467138,232.43537323004017,4.697222672639824,7726.385502027598
657,8.666036283,8666,-0.33114296474356886,-0.33114296474356886,-1.0,True,True,0.33114296474356886,0.33114296474356886,0.0,0.6569576300680637,5.28109797462821,5.321803185512109,-0.7893106341362,3.383366107940674,3.4742160982762877,5.603249208699979,3.7521801992716455,2.8762712435606343,18.87579260423168,0.0,0.0,1.4628165250998793e-11,0.0,15.828744391752739,219.13833677640253,4.816465950551431,7291.318012896925
658,8.683087133,8683,-0.3311429706517322,-0.3311429706517322,1.0,False,False,0.3311429706517322,0.3311429706517322,0.0,0.6287064589560032,5.361395921558142,5.398132828972743,-1.225261926651001,2.3628764152526855,2.6616633413446382,5.688437329336293,2.9863831946783495,2.9170790997139737,13.547331547144463,0.0,0.0,1.4628165250998793e-11,0.0,8.536118480091181,77.98305562393519,5.055274690794332,2886.579244727838
659,8.701744944,8701,-0.33114227821411985,-0.33114227821411985,1.0,False,False,0.33114227821411985,0.33114227821411985,0.0,0.6179260648787022,5.387432184070349,5.4227537432206425,-1.2335422039031982,2.380502462387085,2.6811225899315634,5.716211542115968,3.069792741208109,2.9393417530520862,13.407124837566307,0.0,0.0,1.4628165250998793e-11,0.0,7.092423473996218,62.524388182594095,4.655832001636031,2385.6624628149893
660,8.720008451,8720,0.44197414259669054,0.44197414259669054,-1.0,False,False,0.44197414259669054,0.44197414259669054,0.0,0.5982670821249485,5.460111703723669,5.492790121486028,-0.4809071719646454,2.098665714263916,2.1530604934079083,5.78884758519011,2.153869904576989,3.0385690931288303,6.137655422848583,0.0,0.0,1.4628165250998793e-11,0.0,0.6208696425429012,8.800478016838788,3.4354323088220338,140.58265285542288
661,8.738774964,8738,0.4419749597900869,0.4419749597900869,-1.0,False,False,0.4419749597900869,0.4419749597900869,0.0,0.5865130461752415,5.506494607776403,5.537642135313943,-0.48759925365448,2.1151132583618164,2.1705891199999936,5.833270089769722,2.197616802408996,3.05040948922306,6.5480346817821315,0.0,0.0,1.4628165250998793e-11,0.0,0.771967526662294,10.026780707491831,3.759497174505498,202.6453361645352
662,8.759839867,8759,0.4419749563506632,0.4419749563506632,-1.0,False,False,0.4419749563506632,0.4419749563506632,0.0,0.5751258172094822,5.552475061267614,5.582181384693592,-0.4985309839248657,2.129269599914551,2.186852114582366,5.878894114652943,2.27406752951235,3.058169952041455,6.822350648312903,0.0,0.0,1.4628165250998793e-11,0.0,0.9687359963392663,11.976508639662848,3.9551210020775183,255.81058072125867
663,8.773577541,8773,0.4419752964814534,0.4419752964814534,0.5313812527988097,True,True,0.8317480041938797,0.8317480041938797,0.0,0.5490384139120579,5.610834207385778,5.637632808433116,-0.9372416734695435,1.3129332065582275,1.613138419160383,5.933700272627345,1.6175065727767368,2.995745501238256,2.0933249578224187,0.0,0.0,1.4628165250998793e-11,0.0,0.43848215197776835,8.249111403043283,5.814676997893725,23.197521642086055
664,8.793142883,8793,0.44197488593300177,0.44197488593300177,0.697235476098174,True,True,0.6338961528554947,0.6338961528554947,0.0,0.5149917639791965,5.659540738910437,5.682923357951724,-0.9816818237304688,1.3395997285842896,1.6607909669389105,5.977539489835394,1.734001333434549,2.977365891885606,2.7880703209849016,0.0,0.0,1.4628165250998793e-11,0.0,0.4857921119777339,8.095160660748318,7.0561053500144215,16.616237454157986
665,8.810676207,8810,0.4419749141617044,0.4419749141617044,0.43982206266422075,True,True,1.0048948237940651,1.0048948237940651,0.0,0.4911344386637211,5.692014779895544,5.713164210084535,-1.091193675994873,1.2557464838027954,1.6636113939602266,6.008157847867537,1.8023102022109145,2.971244185326486,2.096888407851996,0.0,0.0,1.4628165250998793e-11,0.0,0.465011340857581,8.767057660056349,5.592812639456199,27.23143289697059
666,8.827429999,8827,0.44197489418969965,0.44197489418969965,-0.2692697553210277,False,False,1.6413833542603777,1.6413833542603777,0.0,0.47766420617699623,5.70579394325614,5.725753017443308,-1.1452704668045044,1.1802921295166016,1.6446075377224323,6.020924846877686,1.7586189680381685,2.9801115859768625,1.4714819226591456,0.0,0.0,1.4628165250998793e-11,0.0,0.4203251021697335,9.664946682816748,5.944637797336587,32.14514091792101
667,8.84362305,8843,0.44197489443973353,0.44197489443973353,-0.007449936166630495,,,,,0.0,0.4341433085501194,5.753130044788122,5.769487475036463,-1.6520180702209473,1.5749536752700806,2.2824641910845562,6.062987123188861,2.284535739820812,2.9837666118018737,0.539007725996115,0.0,0.0,1.4628165250998793e-11,0.0,0.4636248664604209,9.29319080895644,5.964751065032414,32.87252238813689
668,8.856339711,8856,0.44197497638627875,0.44197497638627875,0.0594287155535564,True,True,7.437060893365204,7.437060893365204,0.0,0.4157790578901768,5.770395841449499,5.785355684138851,-1.6472179889678955,1.6992677450180054,2.366608960609677,6.077553506213213,2.369666442836248,2.9863360257081055,0.8093984664932168,0.0,0.0,1.4628165250998793e-11,0.0,0.4180648320523364,9.308918198077967,5.8865465834284905,32.81958126685984
669,8.876498886,8876,0.4419748908509003,0.4419748908509003,0.010998463266163458,,,,,0.0,0.36389831081032753,5.827398385852575,5.838749346225423,-1.3277922868728638,1.8122646808624268,2.2466276127966696,6.12735458114494,2.252323083721367,2.997633049596043,1.1492063320374306,0.0,0.0,1.4628165250998793e-11,0.0,0.42502211804460127,8.892349101552401,5.975136172394806,31.395107349930615
670,8.895360542,8895,0.4419749599161786,0.4419749599161786,0.00119406219042302,,,,,0.0,0.33094075694680214,5.864657010883093,5.873987030961913,-1.1348124742507935,1.7774062156677246,2.1087845331397586,6.160337398417904,2.1184188998334044,3.0039372780215428,1.0296722877130038,0.0,0.0,1.4628165250998793e-11,0.0,0.44761341818719713,8.924107917054945,5.988221225579056,31.170014253875827
671,8.910782899,8910,0.44197511305963183,0.44197511305963183,0.007235597160131769,,,,,0.0,0.3152562715113163,5.88347252830863,5.891912720678198,-1.0489238500595093,1.7451907396316528,2.036156173018106,6.177245101465701,2.047888540150534,3.006762457342561,0.6585387267303762,0.0,0.0,1.4628165250998793e-11,0.0,0.40824730479209403,8.96522580654593,5.983176326113576,31.211532607177748
672,8.92715917,8927,0.4419751096292058,0.4419751096292058,-0.016077338844707703,,,,,0.0,0.2720205821096897,5.938281144946814,5.9445082347930285,-0.7959741950035095,1.593504786491394,1.7812446276922405,6.227021390873974,1.8032197060725528,3.014947812962923,0.9662297824697272,0.0,0.0,1.4628165250998793e-11,0.0,0.4443436288298391,8.905052228796706,6.020549742675388,30.77181348362867
673,8.943412602,8943,0.4419748942776144,0.4419748942776144,0.0029621114527938995,,,,,0.0,0.25769156590104103,5.956219282001257,5.961791096509513,-0.8948796391487122,1.5453720092773438,1.7857727222748208,6.24349883167577,1.8097075158176612,3.018002364519327,0.8608283477219498,0.0,0.0,1.4628165250998793e-11,0.0,0.3986340189656524,8.898468748338958,6.013968676626171,30.935416344606757
