step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
288,5.841603223,9.983211768,0.5038815872173957,0.17815949581563473,0.21606314985547215,0.28004301575784635,0.07052169740200043,0.04611794650554657,0.08426253493900933,53.53458742211497,53.53458742211497,53.53458742211497,43.98237309416767,0.8774193822915054,False,False,False,0.0018550745422714057,0.0018550745422714057,0.0018550745422714057,-0.0401280652219239,0.04520273233969543,False,False,False,0.0036163055571450035,0.0036163055571450035,0.0036163055571450035,0.028683313445088912,0.06291234725852395,False,False,False,0.009222103040148397,-0.0011769893241136541,0.009222103040148397,0.03074034346641261,0.02872717609447738,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.0382880993310843,0.3000000000073068,True,0.010399092364262051,True
289,5.860618601,9.983211768,0.5037904538168958,0.1792044397443533,0.21676015167031437,0.28124579032622915,0.06952498853206635,0.046739477664232254,0.08377531141517304,49.25097819314195,49.25097819314195,49.25097819314195,43.18148940285442,-0.22864252939448787,False,False,False,0.0036573019459271773,0.0036573019459271773,0.0036573019459271773,-0.03848561717831859,0.0926938544990276,False,False,False,0.004156870283659647,0.004156870283659647,0.004156870283659647,0.029738850855104373,0.07334931037106054,False,False,False,0.009245273998155275,-0.0009985775034842379,0.009245273998155275,0.030817579993079863,0.03165753997832033,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.03240285264801682,0.300000000007506,True,0.010243851501639513,True
290,5.881705483,9.983211768,0.5035971805208933,0.18076649866998196,0.21783288626465946,0.2830683546067922,0.06831848621368408,0.047371067106723785,0.08313503207047598,44.85690360383865,44.85690360383865,44.85690360383865,42.14218270788961,-1.3632274741329784,False,False,False,0.00527127085949019,0.00527127085949019,0.00527127085949019,-0.036126086501821315,0.13522411160193523,False,False,False,0.0036685871245282155,0.0036685871245282155,0.0036685871245282155,0.030093865215185044,0.06392177455460817,False,False,False,0.009199835626042353,-0.0006681472566101351,0.009199835626042353,0.030666118752675317,0.037084763679940534,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.021787799819037935,0.30000000000781835,True,0.009867982882652488,True
291,5.901200786,9.983211768,0.5033397245786108,0.18181180022656918,0.21856456308159977,0.28429913636287485,0.06764567643404007,0.047566007822752,0.0826949976746656,43.00332771850892,43.00332771850892,43.00332771850892,41.62269172909451,-1.8418354837796433,True,False,True,0.006032926864810641,0.006032926864810641,0.006032926864810641,-0.034643120073043696,0.15529477433777464,False,False,False,0.002860455987510859,0.002860455987510859,0.002860455987510859,0.029585951684124125,0.048318768192124155,False,False,False,0.009137838659586768,-0.0004968747601831421,0.009137838659586768,0.03045946219781157,0.0398978661753619,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.016312657031050313,0.30000000000798754,True,0.00963471341976991,True
292,5.920267321,9.983211768,0.5029476902657324,0.183374410495162,0.2196776798227802,0.2861546040810249,0.06681490689516068,0.04768313094973564,0.08208479006843244,43.001788873818,43.001788873818,43.001788873818,41.14532565048717,-1.8422328256961547,True,False,True,0.006407988476045458,0.006407988476045458,0.006407988476045458,-0.0333328467414289,0.16517815351639398,False,False,False,0.0012938985651348494,0.0012938985651348494,0.0012938985651348494,0.02782192938503713,0.018072432778365108,False,False,False,-0.0003566188789990957,-0.0003566188789990957,-0.0003566188789990957,0.02986605344886141,0.042201529504777714,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
293,5.94112579,9.983211768,0.5024114705899798,0.184411084279418,0.22042416839394718,0.2873921745929659,0.06632998585700989,0.047653425484895706,0.08167322685088205,43.001796494268305,43.001796494268305,43.001796494268305,41.101063055931604,-1.8422308580353857,True,False,True,0.006361085710471397,0.006361085710471397,0.006361085710471397,-0.03279258707131277,0.16394220240114077,False,False,False,0.00010337120861570012,0.00010337120861570012,0.00010337120861570012,0.02608356696762158,-0.004913695422361054,False,False,False,-0.0013499046261743757,-0.0013499046261743757,-0.0013499046261743757,0.029736066916671116,0.025887090979405204,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
294,5.961501952,9.983211768,0.5017308439455745,0.18593288026750088,0.22152281610760838,0.2892116768403622,0.06560244411230087,0.04746287316083908,0.08097163084802886,43.001843315125456,43.001843315125456,43.001843315125456,41.32612248466501,-1.8422187685183447,True,False,True,0.005835431058083408,0.005835431058083408,0.005835431058083408,-0.032859589047459496,0.15009049353269244,False,False,False,-0.0013522209966594213,-0.0013522209966594213,-0.0013522209966594213,0.023247184307244227,-0.033017567924927514,False,False,False,-0.0015983192288461002,-0.0015983192288461002,-0.0015983192288461002,0.029177006095973828,0.021806951124768267,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
295,5.980108476,9.983211768,0.5010640556302509,0.18643335066735744,0.2218846014002338,0.28981057706646685,0.06535374373197556,0.047327760607004166,0.08069094586047823,43.001870908659555,43.001870908659555,43.001870908659555,41.44281025585781,-1.8422116436487688,True,False,True,0.005621492722316129,0.005621492722316129,0.005621492722316129,-0.03277135124692516,0.14445292991675893,False,False,False,-0.00188355470917807,-0.00188355470917807,-0.00188355470917807,0.022249256356186523,-0.04327630306985569,False,False,False,-0.0016910449385195406,-0.0016910449385195406,-0.0016910449385195406,0.029028649410498143,0.02028395747013171,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
296,6.001294203,9.983211768,0.5002066151887661,0.1874206867069006,0.22259470133576542,0.2909895442596603,0.06475134938955307,0.04707987979054451,0.08005780617066706,43.0019203021597,43.0019203021597,43.0019203021597,41.71523145276276,-1.842198889854882,True,False,True,0.005098267235011019,0.005098267235011019,0.005098267235011019,-0.0332940518065633,0.13066523282366269,False,False,False,-0.0026621983575720485,-0.0026621983575720485,-0.0026621983575720485,0.020220542461402743,-0.05830997921904988,False,False,False,-0.0018132357669490558,-0.0018132357669490558,-0.0018132357669490558,0.028943115079036616,0.018277007542130894,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
297,6.020072475,9.983211768,0.49933134122529993,0.1888753231614828,0.22363955585751683,0.292726047087549,0.06381594389677048,0.04667697846889496,0.07906462555670166,43.00187063555846,43.00187063555846,43.00187063555846,42.18951599756673,-1.8422117141656391,True,False,True,0.004085649484739522,0.004085649484739522,0.004085649484739522,-0.03472701110780276,0.10398138971856853,False,False,False,-0.0030431433221389287,-0.0030431433221389287,-0.0030431433221389287,0.018603990444446772,-0.06566508092671446,False,False,False,-0.0020343296327218693,-0.0020343296327218693,-0.0020343296327218693,0.028780061489924187,0.014645603093063515,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
298,6.040414659,9.983211768,0.49831403808774016,0.18981932662427425,0.22433093993458897,0.29386348424400927,0.06313478201627731,0.046394962817430496,0.07834853715975565,43.001774428896304,43.001774428896304,43.001774428896304,42.53184627494239,-1.8422365554896187,True,False,True,0.0033063850694088387,0.0033063850694088387,0.0033063850694088387,-0.036032361740174795,0.08344672163627216,False,False,False,-0.0031968114714796877,-0.0031968114714796877,-0.0031968114714796877,0.017708117923642065,-0.06863203146487137,False,False,False,-0.002182587298731699,-0.002182587298731699,-0.002182587298731699,0.028893646412240764,0.012210512702497633,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
299,6.061125818,9.983211768,0.49719752785536947,0.19120669923722744,0.22535120754037052,0.2955387767672775,0.06214085593819618,0.0461585707962513,0.07740865348708886,43.00162142081925,43.00162142081925,43.00162142081925,43.08624879532241,-1.8422760633898876,True,False,True,0.0022445108121221685,0.0022445108121221685,0.0022445108121221685,-0.03819764440540899,0.05546490315523239,False,False,False,-0.0030147391138355966,-0.0030147391138355966,-0.0030147391138355966,0.01712486214646435,-0.06511666616755304,False,False,False,-0.0024260444502166743,-0.0024260444502166743,-0.0024260444502166743,0.02893682198398648,0.008211797586772693,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
300,6.080132467,9.983211768,0.4961397390955374,0.19210327230393887,0.22601207403931767,0.29662286634957075,0.061360184103250504,0.045963868498802185,0.07666648159763154,43.00111899600196,43.00111899600196,43.00111899600196,43.477968303806925,-1.8424057934666014,True,False,True,0.0013835201653130235,0.0013835201653130235,0.0013835201653130235,-0.03995436039795377,0.03277663867611483,False,False,False,-0.002501043373154333,-0.002501043373154333,-0.002501043373154333,0.017693435011155906,-0.055198476478917714,False,False,False,-0.002614207317680313,-0.002614207317680313,-0.002614207317680313,0.028945899024751025,0.005121275506169796,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
301,6.100699236,9.983211768,0.4949698244076519,0.19344363175332546,0.22698139457497746,0.29822976402283824,0.06011714041233063,0.04558508098125458,0.07544580955509335,43.00211655637988,43.00211655637988,43.00211655637988,44.108678163973586,-1.8421482154571132,True,False,True,0.00019520530323701357,0.00019520530323701357,0.00019520530323701357,-0.04203974306226306,0.0014629397699024254,False,False,False,-0.0017970994543259622,-0.0017970994543259622,-0.0017970994543259622,0.018887940992438033,-0.04160706669256877,False,False,False,-0.002860478030299848,-0.002860478030299848,-0.002860478030299848,0.02895451065788945,0.0010763484415694273,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
302,6.121682208,9.983211768,0.4937761820089218,0.19432919286191463,0.22762236802373081,0.2992921275661857,0.059369850903749466,0.04546891525387764,0.07478102333277974,43.436901715054624,43.436901715054624,43.436901715054624,44.546599454847,-1.7298832356069844,True,False,True,-0.0008061913465702762,-0.0008061913465702762,-0.0008061913465702762,-0.0437272391536638,-0.02492521220774197,False,False,False,-0.0014754717971413535,-0.0014754717971413535,-0.0014754717971413535,0.019922132046539146,-0.03539723495668987,False,False,False,-0.003009728797488855,-0.003009728797488855,-0.003009728797488855,0.02897840657223659,-0.001375053356044465,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
303,6.140757027,9.983211768,0.4927089805459532,0.19522563181817532,0.2282290986040607,0.300335760056021,0.05861017853021622,0.045341260731220245,0.0741011670086262,44.63208114582414,44.63208114582414,44.63208114582414,45.011142065025965,-1.4212784177203557,False,False,False,-0.0018373621294635162,-0.0018373621294635162,-0.0018373621294635162,-0.04550343663196168,-0.0520979527388091,False,False,False,-0.0013851049371965377,-0.0013851049371965377,-0.0013851049371965377,0.02090641060142462,-0.033652475194207936,False,False,False,-0.0031300827617594413,-0.0031300827617594413,-0.0031300827617594413,0.029080951409233745,-0.0033518333077967232,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
304,6.160505702,9.983211768,0.49165658906436255,0.1965657975524664,0.22913118510041386,0.30189271729036016,0.05763581395149231,0.045339588075876236,0.07333188458468236,47.060055853853115,47.060055853853115,47.060055853853115,45.74176832451686,-0.7943560717407219,False,False,False,-0.0031046568683463774,-0.0031046568683463774,-0.0031046568683463774,-0.04713747026796082,-0.08549287789313796,False,False,False,-0.0013920598724379266,-0.0013920598724379266,-0.0013920598724379266,0.02259051390286807,-0.033786757730607374,False,False,False,-0.003302447376408086,-0.003302447376408086,-0.003302447376408086,0.02924616258540024,-0.006182873537289329,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
305,6.181298362,9.983211768,0.49060518240475376,0.19746676646173,0.22971738188061863,0.30292441201550163,0.057028546929359436,0.04534648358821869,0.0728598568396256,49.82981477420198,49.82981477420198,49.82981477420198,46.23715519721109,-0.07918232862016603,False,False,False,-0.004023188133806746,-0.004023188133806746,-0.004023188133806746,-0.04795835006811694,-0.1096974152598754,False,False,False,-0.0015594884652801104,-0.0015594884652801104,-0.0015594884652801104,0.023777684762900805,-0.037019388277451694,False,False,False,-0.0034191846952089187,-0.0034191846952089187,-0.0034191846952089187,0.02927619069352503,-0.008100251106240712,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
306,6.199985608,9.983211768,0.4897617835617539,0.19878538511693478,0.23053886799607426,0.3044072912940809,0.056186918169260025,0.04540479928255081,0.07223963988869164,53.33946523658987,53.33946523658987,53.33946523658987,46.94139885072687,0.8270372848596208,False,False,False,-0.005021159206647302,-0.005021159206647302,-0.005021159206647302,-0.048758584126013506,-0.13599529866549423,False,False,False,-0.0019846017247720613,-0.0019846017247720613,-0.0019846017247720613,0.02522760975897324,-0.04522727012829884,False,False,False,-0.003561680230011256,-0.003561680230011256,-0.003561680230011256,0.029443643333885414,-0.010440700115283608,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
307,6.220578668,9.983211768,0.4889660442500472,0.20007937215268612,0.23134648113045841,0.30586426645239,0.05539833381772041,0.0455469936132431,0.07171822653262135,56.9385283281374,56.9385283281374,56.9385283281374,47.458244777952636,1.7563439490601618,False,False,False,-0.005638129804631952,-0.005638129804631952,-0.005638129804631952,-0.04954236060686747,-0.1522533058282805,False,False,False,-0.002027361611632007,-0.002027361611632007,-0.002027361611632007,0.027318322897826472,-0.04605285740760757,False,False,False,-0.0036986971003429014,-0.0036986971003429014,-0.0036986971003429014,0.029562662321092538,-0.012691163604084782,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
