step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
126,2.820599472,6.560600227,0.1869603444268447,-0.05978226661682129,0.01638863794505596,0.061987957342848725,-0.07223707437515259,0.0523492693901062,0.08921121521400342,48.488812127184836,48.488812127184836,48.488812127184836,41.43770156229499,-0.4254398586730087,False,False,False,0.005537849630201408,0.005537849630201408,0.005537849630201408,0.010644355020382749,0.14224882165753105,False,False,False,0.011871982070091385,0.011871982070091385,0.011871982070091385,0.0044934822198474935,0.222308968991892,False,False,False,-0.0023111772608210073,-0.0023111772608210073,-0.0023111772608210073,0.027972554069975484,0.010098458807179023,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
127,2.839980245,6.560600227,0.18887425439080802,-0.061659567058086395,0.018064387142658234,0.06425125907428188,-0.07112499326467514,0.051253542304039,0.08766806867732402,43.976170587893506,43.976170587893506,43.976170587893506,40.462031595658196,-1.590639731234406,False,False,False,0.007634107637289293,0.007634107637289293,0.007634107637289293,0.013794848735898401,0.19748804667993775,False,False,False,0.0037192468765298212,0.0037192468765298212,0.0037192468765298212,-0.009716900795631696,0.06489988862124378,False,False,False,-0.001814642239798257,-0.001814642239798257,-0.001814642239798257,0.027071673192655996,0.01825390662187592,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
128,2.860048825,6.560600227,0.1909097690617378,-0.06289168447256088,0.01913817599415779,0.0657391341301322,-0.07033856958150864,0.05038677528500557,0.0865236470243504,43.00189871275496,43.00189871275496,43.00189871275496,40.020385862620614,-1.8422044644105897,True,False,True,0.008773773573124572,0.008773773573124572,0.008773773573124572,0.01571081031730879,0.22751978078285603,False,False,False,-0.002114556646838941,-0.002114556646838941,-0.002114556646838941,-0.02079050430392953,-0.047736377107308964,False,False,False,-0.0014497383340103009,-0.0014497383340103009,-0.0014497383340103009,0.026853597461346055,0.02424735045772651,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
129,2.880050002,6.560600227,0.19289553661165143,-0.06473543494939804,0.02067158417776227,0.06795580130133157,-0.06960485130548477,0.04883616417646408,0.08502826739813765,43.00210122568111,43.00210122568111,43.00210122568111,39.58344350509463,-1.842152173965252,True,False,True,0.009444477811942992,0.009444477811942992,0.009444477811942992,0.01698991157458941,0.2451937418345499,False,False,False,-0.00874147737554683,-0.00874147737554683,-0.00874147737554683,-0.03695530172032505,-0.17568576744429537,False,False,False,-0.0010647624175969123,-0.0010647624175969123,-0.0010647624175969123,0.02648819914392323,0.030570471412533547,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
130,2.900023072,6.560600227,0.19488916506405174,-0.06595607101917267,0.02164546842686832,0.06941707000230349,-0.06940925866365433,0.047718629240989685,0.08423011792035619,43.00238929396624,43.00238929396624,43.00238929396624,39.631618921542824,-1.8420777924469776,True,False,True,0.00939370222763729,0.00939370222763729,0.00939370222763729,0.017055509521771137,0.24385573672371755,False,False,False,-0.012241050859514184,-0.012241050859514184,-0.012241050859514184,-0.04659047294982075,-0.24325384499400396,False,False,False,-0.0009455515456583928,-0.0009455515456583928,-0.0009455515456583928,0.02635075460662114,0.03252847639481367,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
131,2.920024448,6.560600227,0.19682460472644933,-0.06778547167778015,0.023035677964799106,0.07159268558922109,-0.06966692209243774,0.04622257128357887,0.08360625652365569,43.00254528454833,43.00254528454833,43.00254528454833,39.93072881801637,-1.8420375144402272,True,False,True,0.008621463590616277,0.008621463590616277,0.008621463590616277,0.016154379985737866,0.2235062073732439,False,False,False,-0.01720376485415803,-0.014505117573846272,-0.01720376485415803,-0.057345883491346526,-0.2869673535208424,False,False,False,-0.0009885614915536279,-0.0009885614915536279,-0.0009885614915536279,0.026015558532321553,0.03182205015213087,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.25294086847637615,0.29999999663016913,True,-0.0026986472803117566,False,0.03,False,False,False,False,False,,,,,False,0.0,False
132,2.940132466,6.560600227,0.19878151131987282,-0.06899016350507736,0.023919938248582184,0.07301921737647764,-0.07003507018089294,0.045259688049554825,0.08338675205082409,43.00246409775167,43.00246409775167,43.00246409775167,40.30972700800477,-1.8420584775156907,True,False,True,0.007604288687218633,0.007604288687218633,0.007604288687218633,0.014921612829229155,0.19670227713853797,False,False,False,-0.018177336042841417,-0.01433574808741543,-0.018177336042841417,-0.06059112078048976,-0.28369724913636757,False,False,False,-0.0011168559149345979,-0.0011168559149345979,-0.0011168559149345979,0.025979848680912594,0.029714850396824605,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.2365981665754484,0.29999999684268075,True,-0.003841587955425987,False,0.03,False,False,False,False,False,,,,,False,0.0,False
133,2.96003624,6.560600227,0.20073860120458312,-0.07020102441310883,0.024778855542535894,0.07444578907263838,-0.07065236568450928,0.04426074028015137,0.0833712774699095,43.00233244823858,43.00233244823858,43.00233244823858,40.74152376419827,-1.8420924704651724,True,False,True,0.006420343342824019,0.006420343342824019,0.006420343342824019,0.01328486774767294,0.16550372091496574,False,False,False,-0.018573278943850996,-0.012999907930861946,-0.018573278943850996,-0.06191093044382088,-0.25790549145345826,False,False,False,-0.0013204827108953003,-0.0013204827108953003,-0.0013204827108953003,0.025666489540659993,0.026370337647832923,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.2099775893799287,0.29999999694245805,True,-0.00557337101298905,False,0.03,False,False,False,False,False,,,,,False,0.0,False
134,2.980038172,6.560600227,0.2026751108589567,-0.07200254499912262,0.025998847442679107,0.07655263910995087,-0.07190414518117905,0.04286634922027588,0.08371218543145748,43.00208235936339,43.00208235936339,43.00208235936339,41.350205290370496,-1.8421570453982716,True,False,True,0.004298596348432766,0.004298596348432766,0.004298596348432766,0.009531800999053328,0.10959282670847802,False,False,False,-0.017917617432085895,-0.009513736712744197,-0.017917617432085895,-0.05972539206429023,-0.19059617839102688,False,False,False,-0.0016107585974758452,-0.0016107585974758452,-0.0016107585974758452,0.025435349129781015,0.021602637999988666,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.1592913229017119,0.2999999968656351,True,-0.008403880719341698,False,0.03,False,False,False,False,False,,,,,False,0.0,False
135,3.00002714,6.560600227,0.2046057534857998,-0.07381018996238708,0.027173640439286828,0.07865335896837027,-0.07344112545251846,0.04150622710585594,0.08435855496803775,43.00181286747957,43.00181286747957,43.00181286747957,42.010331648280975,-1.8422266303422445,True,False,True,0.0020198001794676703,0.0020198001794676703,0.0020198001794676703,0.00549078804086877,0.049543474991256976,False,False,False,-0.015748296063249796,-0.0045075567399244865,-0.015748296063249796,-0.052494320827918384,-0.0939392691473872,False,False,False,-0.0019472904725821598,-0.0019472904725821598,-0.0019472904725821598,0.02525947485521542,0.01607519677387243,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.08586751231053559,0.29999999647341435,True,-0.01124073932332531,False,0.03,False,False,False,False,False,,,,,False,0.0,False
136,3.020029813,6.560600227,0.20644852981167927,-0.0750308707356453,0.02793178684078157,0.08006132823946885,-0.07451136410236359,0.04068862274289131,0.08489704000204205,43.00185847567519,43.00185847567519,43.00185847567519,42.35559339835963,-1.8422148539440395,True,False,True,0.0004411765889409564,0.0004411765889409564,0.0004411765889409564,0.002737779478829463,0.007944614809000388,False,False,False,-0.00039195144093104355,-0.00039195144093104355,-0.00039195144093104355,-0.04508262446567421,-0.014477146325743696,False,False,False,-0.002195811133327591,-0.002195811133327591,-0.002195811133327591,0.025033152193793314,0.011993314945258191,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
137,3.040058166,6.560600227,0.2081854746298937,-0.07685774564743042,0.02905738167464733,0.08216717407694657,-0.07614558190107346,0.039568882435560226,0.08581285509906003,43.00180353114189,43.00180353114189,43.00180353114189,42.90310460453412,-1.842229041058759,True,False,True,-0.001519279222688739,-0.001519279222688739,-0.001519279222688739,-0.001363081118783951,-0.04371603925120257,False,False,False,0.006826391105529888,0.006826391105529888,0.006826391105529888,-0.032015459910025516,0.12489113132125408,False,False,False,-0.0025536012393518655,-0.0025536012393518655,-0.0025536012393518655,0.02470597890418831,0.0061167132661147025,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
138,3.060256211,6.560600227,0.20987982554043638,-0.07808462530374527,0.029790228232741356,0.08357431667076384,-0.07703559845685959,0.03879702836275101,0.0862536540639677,43.00205751311944,43.00205751311944,43.00205751311944,43.290365758405486,-1.8421634608957203,True,False,True,-0.002876168638051844,-0.002876168638051844,-0.002876168638051844,-0.004241511162541094,-0.07947190493774066,False,False,False,0.011183898574204224,0.011183898574204224,0.011183898574204224,-0.021985978189801598,0.20902378460477314,False,False,False,-0.002791598207076693,-0.002791598207076693,-0.002791598207076693,0.024747664694521564,0.002207680130167979,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
139,3.080082191,6.560600227,0.21148792762985424,-0.07987462729215622,0.03084771754220128,0.08562439934168473,-0.07800943404436111,0.03779873624444008,0.08668457914530285,43.00178683653163,43.00178683653163,43.00178683653163,43.901243610795824,-1.8422333517396705,True,False,True,-0.0038546472753629027,-0.0038546472753629027,-0.0038546472753629027,-0.007485936525441849,-0.10525613638410258,False,False,False,0.014040294067438138,0.014040294067438138,0.014040294067438138,-0.01179325610063462,0.2641736916102029,False,False,False,-0.0031294772023270634,-0.0031294772023270634,-0.0031294772023270634,0.024574152614738665,-0.003341887164744653,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
140,3.100540532,6.560600227,0.2131262544932053,-0.08104890584945679,0.031537928618490696,0.08696876497305872,-0.07841818034648895,0.03723420947790146,0.086808970528965,43.66475826822996,43.66475826822996,43.66475826822996,44.3323444682013,-1.6710488645605583,True,False,True,-0.004200368402549949,-0.004200368402549949,-0.004200368402549949,-0.009401092138784005,-0.11436635424617546,False,False,False,0.01394265256786561,0.01394265256786561,0.01394265256786561,-0.00863491211786261,0.2622884766131721,False,False,False,-0.0033419621241356796,-0.0033419621241356796,-0.0033419621241356796,0.0243895565047752,-0.006831892134888989,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
141,3.120002345,6.560600227,0.21467846431941773,-0.082773357629776,0.03254739614203572,0.08894246302488704,-0.07857862114906311,0.03636707365512848,0.08658616372103298,45.60291347369609,45.60291347369609,45.60291347369609,45.00772573091422,-1.1706018029559269,False,False,False,-0.004636437978662745,-0.004636437978662745,-0.004636437978662745,-0.011657274277492339,-0.12585737556076232,False,False,False,0.011476352725636938,0.011476352725636938,0.011476352725636938,-0.007341370320672702,0.21467034835726162,False,False,False,-0.003489583407046424,-0.003489583407046424,-0.003489583407046424,0.024427354628890265,-0.009256530112362127,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
142,3.140056281,6.560600227,0.21629450513240578,-0.0838790014386177,0.03320011682808399,0.09021050182621787,-0.07850711792707443,0.035934511572122574,0.08634035375849802,47.943313977436155,47.943313977436155,47.943313977436155,45.48983536930929,-0.5662918117996593,False,False,False,-0.004840020075922512,-0.004840020075922512,-0.004840020075922512,-0.012724923063625297,-0.13122203832796064,False,False,False,0.008672284819507943,0.008672284819507943,0.008672284819507943,-0.008912542463537076,0.16053075717451493,False,False,False,-0.003603135434212108,-0.003603135434212108,-0.003603135434212108,0.024079518792865094,-0.011121590163706114,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
143,3.160112835,6.560600227,0.21795882651464682,-0.08552712947130203,0.03417216707020998,0.0921011773967912,-0.07799572497606277,0.035363052040338516,0.08563806726070664,51.04565923705564,51.04565923705564,51.04565923705564,46.22068185020122,0.23475836461602745,False,False,False,-0.004856794156396388,-0.004856794156396388,-0.004856794156396388,-0.013895663335809055,-0.13166405796614805,False,False,False,0.003751399203493607,0.003751399203493607,0.003751399203493607,-0.014519295065759512,0.06552067024838933,False,False,False,-0.0036988108447114187,-0.0036988108447114187,-0.0036988108447114187,0.02411221410913472,-0.012693031823288634,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
144,3.18008878,6.560600227,0.21966515561416525,-0.08660532534122467,0.03482602071017027,0.09334524142110609,-0.0775919184088707,0.03506883978843689,0.085148865679326,54.06157435327063,54.06157435327063,54.06157435327063,46.63776507085659,1.013491591811726,False,False,False,-0.004781338465669056,-0.004781338465669056,-0.004781338465669056,-0.014103262750161539,-0.1296756987731408,False,False,False,0.0003217734389228543,0.0003217734389228543,0.0003217734389228543,-0.0190822248556256,-0.0006968904596906996,False,False,False,-0.0037316506917726678,-0.0037316506917726678,-0.0037316506917726678,0.024136775406124012,-0.013232417058189058,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
145,3.200001605,6.560600227,0.2214251387992483,-0.08766768127679825,0.03545988071709871,0.09456757097927994,-0.07714367657899857,0.03476570546627045,0.08461560797330832,56.94003684947023,56.94003684947023,56.94003684947023,47.034046963771196,1.7567334612448688,False,False,False,-0.004835188915445372,-0.004835188915445372,-0.004835188915445372,-0.014475624725085874,-0.1310947307351864,False,False,False,-0.002366657137064039,-0.002366657137064039,-0.002366657137064039,-0.02322936003922212,-0.05260381182525012,False,False,False,-0.003734143662789631,-0.003734143662789631,-0.003734143662789631,0.02438268691054734,-0.013273363404713658,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
