step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
448,9.121845444,9121,-0.01219424306462565,-0.01219424306462565,-0.048949940177224545,,,,,0.0,-0.09765586443245411,0.03527897596359253,0.1038329138717083,-0.1793191283941269,0.04899155721068382,0.18589115763251643,0.18017553641110223,0.3398788647710166,0.03241057048901534,0.10622347834866212,0.0,0.0,7.89222612476751e-11,0.0,0.0029009377182093628,0.01941701470362447,0.0008300638205226595,0.020747368295955193
449,9.14132548,9141,-0.013776495409272853,-0.01626812016147848,-0.054227066810700955,,,0.2540520116524955,0.30000000218098083,-0.0024916247522056272,-0.10019405372440815,0.03650509566068649,0.10663709678590025,-0.1777457594871521,0.050849203020334244,0.1848761652119269,0.17707013351975848,0.35418000066131766,0.031738734337261224,0.11412256867590359,0.0,0.0,7.89222612476751e-11,0.0,0.0031690503145530816,0.008945583659707497,0.000793765234317094,0.013649196970437922
450,9.161155457,9161,-0.013401243678705835,-0.016930026504508953,-0.05643342129022113,,,0.23746998449353315,0.30000000208108263,-0.003528782825803118,-0.10269897617399693,0.03773963451385498,0.10941370901503404,-0.17626753449440002,0.052714262157678604,0.1839810782432883,0.17379230095432163,0.35688283747734784,0.031109245934707788,0.1110543534359378,0.0,0.0,7.89222612476751e-11,0.0,0.006360234764251738,0.024683557193707083,0.0013511325740576514,0.01974535207893444
451,9.180316033,9180,-0.009501022037031997,-0.0161375557878075,-0.053791852229819456,,,0.176625671792077,0.3000000022096593,-0.006636533750775504,-0.10644890554249287,0.03960948437452316,0.11357940281411134,-0.17434515058994293,0.055580440908670425,0.1829902099726433,0.16948397488616343,0.32997023473152215,0.03038898770229353,0.08621355820565832,0.0,0.0,7.89222612476751e-11,0.0,0.005739124136336244,0.06071513643852621,0.0009459250021816583,0.04243821068600602
452,9.200360773,9200,-0.002803614075639,-0.002803614075639,-0.043968404803562774,,,,,0.0,-0.1101913321763277,0.04150209575891495,0.11774783921234368,-0.17271612584590912,0.05854535102844238,0.18236890703807887,0.16642820235293612,0.275986209054267,0.029927431134849594,0.060043870122647364,0.0,0.0,7.89222612476751e-11,0.0,0.0025440960987705794,0.0493501488898288,0.0006080191595259645,0.03353173930183548
453,9.220078903,9220,0.0034789785677819367,0.0034789785677819367,-0.034972752890468584,,,,,0.0,-0.11270237900316715,0.04277336597442627,0.12054620304993326,-0.17173480987548828,0.060258008539676666,0.1819996497692725,0.1652903788638106,0.2365165310936963,0.02971896584278012,0.062134273581650266,0.0,0.0,7.89222612476751e-11,0.0,0.0022146054119048415,0.05289023436501115,0.0008020894796809443,0.03680737826391118
454,9.240302314,9240,0.009315173178527087,0.009315173178527087,-0.02495819115010395,,,,,0.0,-0.11521214433014393,0.04405606538057327,0.12334818643971732,-0.17064562439918518,0.06177651509642601,0.18148351700373985,0.16498256395269323,0.20354359902190874,0.02959105868596801,0.08301060767477039,0.0,0.0,7.89222612476751e-11,0.0,0.0034244183322215114,0.0854749473017586,0.0016571846646030346,0.029344160535298678
455,9.26019828,9260,0.013957228907358989,0.013957228907358989,-0.015543393001817288,,,,,0.0,-0.11894317157566547,0.04599880427122116,0.12752791090134077,-0.16859661042690277,0.06370020657777786,0.18022911353466842,0.16600195894487826,0.1802491446145274,0.02962213823932465,0.10172018278282256,0.0,0.0,7.89222612476751e-11,0.0,0.0006013248624316572,0.02894364355235717,0.00018493214625472815,0.012362258182899287
456,9.28042714,9280,0.015297819702736715,0.015297819702736715,-0.01351399267331172,,,,,0.0,-0.12018238194286823,0.04664919525384903,0.12891839413866896,-0.16782434284687042,0.06423363089561462,0.17969688197077313,0.16670047435813937,0.1816271213492269,0.029682735142369864,0.10366261973867287,0.0,0.0,7.89222612476751e-11,0.0,0.0024375744300952564,0.08193455245584384,0.0015872753166984058,0.006783447330562785
457,9.302985301,9302,0.015273553522800245,0.015273553522800245,-0.011529275790060009,,,,,0.0,-0.12383605726063251,0.04862986505031586,0.13304222206754737,-0.16481485962867737,0.06551321595907211,0.1773581670510852,0.1699312721736028,0.20610632958026323,0.029951646596253923,0.09692456462307013,0.0,0.0,7.89222612476751e-11,0.0,0.0007940915678456929,0.02870179182518286,0.00014910622593914267,0.0027184030985603824
458,9.321100377,9321,0.01435489761716,0.01435489761716,-0.012458376021243034,,,,,0.0,-0.12504452653229237,0.049288228154182434,0.13440782361999584,-0.16378144919872284,0.06579814851284027,0.17650427600868943,0.1712636766174269,0.21664787730754237,0.03003841579350137,0.08959770162138127,0.0,0.0,7.89222612476751e-11,0.0,0.002810604895874248,0.056902373443073834,0.0010417315238228433,0.022997945570566978
459,9.340700555,9340,0.010293811872025807,0.010293811872025807,-0.01739462996901191,,,,,0.0,-0.12861988134682178,0.05126865208148956,0.1384613612670457,-0.16033633053302765,0.06639274954795837,0.17353886043573705,0.17620737315510443,0.24381592614805583,0.03022322165630184,0.06897764362794255,0.0,0.0,7.89222612476751e-11,0.0,0.0008130688611559343,0.020846208598506617,0.00017257923144721148,0.008235762084556765
460,9.360219913,9360,0.008118594880160963,0.008118594880160963,-0.020267283286217044,,,,,0.0,-0.1297995988279581,0.05192480981349945,0.13980029231037736,-0.15916572511196136,0.06647536158561707,0.1724897149060053,0.17797757029162553,0.24949290774234364,0.030227011226938157,0.06167581030398328,0.0,0.0,7.89222612476751e-11,0.0,0.007078228764139242,0.0038697386496569955,0.0017195163710461716,0.06501121384374012
461,9.384606364,9384,-0.0010881242031932834,-0.0010881242031932834,-0.038083422742185215,,,,,0.0,-0.13556481339037418,0.05513283610343933,0.14634701311053697,-0.15426361560821533,0.06650688499212265,0.16798937124673885,0.1874533845777054,0.2372474081258069,0.02968987813487225,0.06432654808857916,0.0,0.0,7.89222612476751e-11,0.0,0.003259384257308592,0.02618137671529962,0.0013008272374772,0.03526161825605827
462,9.404584339,9404,-0.0061880217082313175,-0.0061880217082313175,-0.04925765887226642,,,,,0.0,-0.13892382569611073,0.0569937527179718,0.15016030499076868,-0.15177546441555023,0.06604577600955963,0.16552291722677218,0.1930074138082796,0.21044195930709064,0.028992450805516795,0.08660598698582155,0.0,0.0,7.89222612476751e-11,0.0,0.001366627578152117,0.01904613211746433,0.0007980508836625735,0.02485992602981121
463,9.421771231,9421,-0.009075400171290944,-0.017037773311388102,-0.05679257720350435,,,0.1597990550555778,0.3000000026471205,-0.007962373140097158,-0.14114666171371937,0.058219462633132935,0.15268230395896537,-0.15045808255672455,0.06566695868968964,0.16416389392981498,0.19638593973964172,0.19208405954899643,0.02845161810293264,0.10032018384008337,0.0,0.0,7.89222612476751e-11,0.0,0.0026595135551984554,0.037418855607415015,0.0018036648584160674,0.025174195612641278
464,9.441295479,9441,-0.012105379018638684,-0.019901116013825163,-0.06633705289113528,,,0.18248291853580886,0.3000000022081864,-0.007795736995186479,-0.14446588046848774,0.06002815067768097,0.15644094570577666,-0.1488337516784668,0.06487400084733963,0.1623580044981711,0.20089313040035534,0.1702739877815784,0.027660494051115047,0.11318970566527325,0.0,0.0,7.89222612476751e-11,0.0,0.0010905750536090862,0.022461028618323498,0.0008822108443699126,0.00987023789230527
465,9.461549797,9461,-0.012013489070259165,-0.020927284962071014,-0.06975761606030757,,,0.17221759785875052,0.30000000206398597,-0.008913795891811849,-0.1466685552150011,0.06122475862503052,0.15893437689042947,-0.1480182409286499,0.06436008214950562,0.16140514186946758,0.20344253144168517,0.16241536145077085,0.027231834818452046,0.10997999154837354,0.0,0.0,7.89222612476751e-11,0.0,0.0021249434600349795,0.0396591045145682,0.001396038968675509,0.018517120494696837
466,9.481997382,9481,-0.008282614050968017,-0.02025722815853814,-0.06752409339386967,,,0.12266161061438217,0.30000000207892075,-0.011974614107570123,-0.14998370595276356,0.06298559159040451,0.16267236028077503,-0.1473398506641388,0.06342165917158127,0.16040990756747833,0.20656959886696852,0.16361651191374305,0.026803410606552613,0.08020636565733784,0.0,0.0,7.89222612476751e-11,0.0,0.0009015147423050632,0.023273777498678098,0.00043898052122137043,0.018510834311278354
467,9.500738853,9500,-0.004626941183356765,-0.01879254249084481,-0.06264180784275836,,,0.07386346822829856,0.3000000022032778,-0.014165601307488045,-0.1522111315280199,0.06413303315639496,0.16517044076613535,-0.14704780280590057,0.06276857107877731,0.15988417628181514,0.20816087655620155,0.17300052215125183,0.026618644815803838,0.05221851922807662,0.0,0.0,7.89222612476751e-11,0.0,0.0009909128585356881,0.023530033870181176,0.0002688929614510621,0.025695235584509226
468,9.520584988,9520,-0.00040302655503028753,-0.016568338231800112,-0.05522779365366487,,,0.007297531340065457,0.30000000245710795,-0.016165311676769826,-0.1544507909566164,0.06527155637741089,0.16767654248300193,-0.14692968130111694,0.06216936558485031,0.15954109584828155,0.20935200368031154,0.18837812856651304,0.026445740447784045,0.020013727860334632,0.0,0.0,7.89222612476751e-11,0.0,0.0028934468156850183,0.041646833743024886,0.0005671779805421987,0.0476976903859025
469,9.540429888,9540,0.006182484479255553,0.006182484479255553,-0.040770191316653714,,,,,0.0,-0.15783116407692432,0.06695980578660965,0.17144763616001676,-0.14682039618492126,0.061171434819698334,0.15905399452323682,0.21048824055759774,0.21970882431009325,0.0262093423764316,0.0361394648917134,0.0,0.0,7.89222612476751e-11,0.0,0.003869549831738648,0.04419289023148766,0.0012939784536744618,0.05045269577551598
470,9.561002806,9561,0.01455482569991195,0.01455482569991195,-0.023360187420099602,,,,,0.0,-0.16123163886368275,0.06863772124052048,0.17523349607811975,-0.1465034931898117,0.060132794082164764,0.158364220835848,0.2107602764040504,0.25752908004273994,0.026061434277539416,0.08728782401500279,0.0,0.0,7.89222612476751e-11,0.0,0.0020787901069497508,0.02836505128098661,0.001031717004193928,0.03647331222765989
471,9.58063153,9580,0.018986177297489398,0.018986177297489398,-0.010902386575017105,,,,,0.0,-0.16349870152771473,0.06974318623542786,0.17775246110115694,-0.1461145579814911,0.05932988226413727,0.15770066259722218,0.2106091144756917,0.2829333131114326,0.026101821178183618,0.11843360755109437,0.0,0.0,7.89222612476751e-11,0.0,0.005140142997447336,0.03428040617697924,0.0020270720162654694,0.014331579281599578
472,9.599796006,9599,0.019277936937139452,0.019277936937139452,-0.002874856972797859,,,,,0.0,-0.16688686795532703,0.0713825449347496,0.18151224316089618,-0.14496895670890808,0.05821061506867409,0.15621931415782944,0.21007264057744252,0.3106872201558524,0.026473600211173214,0.11933734997414949,0.0,0.0,7.89222612476751e-11,0.0,0.0025795614573338992,0.012113614610925876,0.0008877660775420746,0.021327119040654787
473,9.619814692,9619,0.01640197417992034,0.01640197417992034,-0.004049993747122834,,,,,0.0,-0.16914627142250538,0.07246720790863037,0.18401618776131767,-0.1437666416168213,0.05725282430648804,0.15474732027679547,0.20968379516607033,0.31624155989171265,0.026836794309966282,0.09769354090185792,0.0,0.0,7.89222612476751e-11,0.0,0.002663274805544748,0.0021246322194407442,0.0007350114344776927,0.03144134899057229
474,9.64029318,9640,0.01214272461149147,0.01214272461149147,-0.008914014846968136,,,,,0.0,-0.17140107043087482,0.07354620099067688,0.1865137277119589,-0.14214028418064117,0.05617930367588997,0.1528397021341683,0.20940429548231249,0.30687680302091086,0.027152649803467793,0.06810695916949666,0.0,0.0,7.89222612476751e-11,0.0,0.005299845191600422,0.0418313251573206,0.0008660743383646188,0.061125563715373886
475,9.660269436,9660,0.004648473232830829,0.004648473232830829,-0.022048550659678916,,,,,0.0,-0.1747638452798128,0.07511966675519943,0.1902245145884162,-0.13909824192523956,0.05415332317352295,0.14926789111335528,0.20945600181486795,0.26250399443442257,0.027323863319520213,0.03734637903164781,0.0,0.0,7.89222612476751e-11,0.0,0.0023403422552917127,0.04217865175369766,0.0006853728661281743,0.045052955213173186
476,9.680322825,9680,-0.0005705440752560894,-0.0005705440752560894,-0.032754829599623156,,,,,0.0,-0.17697756178677082,0.07613050192594528,0.19265749583000044,-0.13693733513355255,0.05257680267095566,0.14668385709606732,0.20995190250141751,0.22073155594264077,0.027212592253374662,0.05665600096599522,0.0,0.0,7.89222612476751e-11,0.0,0.004078905049378322,0.07784598692086449,0.0015077796936413248,0.05251406931559725
477,9.700288037,9700,-0.004638625805623216,-0.004638625805623216,-0.047003793815778634,,,,,0.0,-0.18026255257427692,0.07756810635328293,0.19624321385420734,-0.13380633294582367,0.04975741729140282,0.14275831083309795,0.2113648626911977,0.16273269871390436,0.026822037933736786,0.09461617959419734,0.0,0.0,7.89222612476751e-11,0.0,0.003126637270962233,0.08253216285462671,0.0018190663904495842,0.035548605692961595
478,9.720286731,9720,-0.005845918903343992,-0.017502230418859226,-0.058340767598690925,,,0.10020298230486713,0.3000000023868721,-0.011656311515515234,-0.1834887880831957,0.07892817258834839,0.19974431601518977,-0.13131411373615265,0.046514544636011124,0.1393090066327612,0.2136471719354937,0.139796806140392,0.026467597650676015,0.11617292028743238,0.0,0.0,7.89222612476751e-11,0.0,0.0014268866910433266,0.055320078087784615,0.0009305760519099528,0.018924729487683603
479,9.740213584,9740,-0.006184309020089806,-0.019156162459682394,-0.06385387438416706,,,0.09685095978488098,0.30000000226191875,-0.012971853439592586,-0.1856133509427309,0.07978209108114243,0.20203340838947673,-0.13004443049430847,0.044095478951931,0.13731702431450085,0.21560095546578467,0.1545086830551787,0.026370587799155912,0.12103654982899051,0.0,0.0,7.89222612476751e-11,0.0,0.0022837440166067415,0.07474379389522849,0.0017670702999987601,0.006079625689458133
480,9.760054504,9760,-0.0029288054563321704,-0.020113677903717996,-0.0670455925054454,,,0.043683788104255994,0.3000000022683725,-0.017184872447385827,-0.1887365598231554,0.08099722862243652,0.20538266737579092,-0.12885303795337677,0.04008148983120918,0.1349430665758848,0.21917176264769483,0.19840634351967099,0.02649813076275139,0.11023439987465959,0.0,0.0,7.89222612476751e-11,0.0,0.0010549787132534876,0.040560119896132264,0.0006303774611746142,0.014400226201304992
481,9.779897909,9779,0.0009000444223994024,-0.019213654413524187,-0.06404551418997781,,,0.014053200037236117,0.30000000244405634,-0.02011369883592359,-0.19079318828880787,0.08173049986362457,0.2075618348959327,-0.1284448504447937,0.03738248720765114,0.1337741752193435,0.22188749479553446,0.22529344484081745,0.02674133961664613,0.0898222879600751,0.0,0.0,7.89222612476751e-11,0.0,0.0007387780930887799,0.02065175394454498,0.00026285858587997646,0.006821609981694496
482,9.799792048,9799,0.003241342867938736,-0.018352337028364158,-0.06117445623314252,,,0.05298523383004215,0.30000000258966586,-0.021593679896302894,-0.19181209988892078,0.08207201957702637,0.208632926598965,-0.1283552497625351,0.03598300740122795,0.13330358946119789,0.22333211401578842,0.23531718376226732,0.026878991458910484,0.07814360314769286,0.0,0.0,7.89222612476751e-11,0.0,0.004851898111555507,0.017313144812743278,0.0013161458176700206,0.06314745908336752
483,9.820517159,9820,0.01268932021999366,0.01268932021999366,-0.04432715889112551,,,,,0.0,-0.19586983509361744,0.08331519365310669,0.21285303331889718,-0.12809871137142181,0.030744342133402824,0.13173645823474442,0.2294224622934687,0.24130399352256524,0.027491159169429766,0.0624107597049537,0.0,0.0,7.89222612476751e-11,0.0,0.003049431104893964,0.019491415653281698,0.0013168005489403347,0.050126010609397864
484,9.839800094,9839,0.022718458523214996,0.022718458523214996,-0.02733014144256433,,,,,0.0,-0.19889249093830585,0.08412504196166992,0.21595195214838137,-0.12772893905639648,0.026989934965968132,0.1305493717408852,0.2340372134865373,0.21741707127110513,0.027952838339269065,0.09548571101845267,0.0,0.0,7.89222612476751e-11,0.0,0.0012310628812322252,0.018418876228992992,0.0008475481638384824,0.023848576665732365
485,9.861286009,9861,0.026120387558642034,0.026120387558642034,-0.01841460009801756,,,,,0.0,-0.20090039260685444,0.08460906147956848,0.2179900480160543,-0.12730391323566437,0.02455030381679535,0.1296495420069447,0.23700443113997224,0.19547320381197741,0.02832974380336707,0.11016140416355534,0.0,0.0,7.89222612476751e-11,0.0,0.0004417247875507628,0.005858775978725499,0.0002783258654939074,0.008270356183758053
486,9.880783217,9880,0.026475006335413397,0.026475006335413397,-0.01601006253983646,,,,,0.0,-0.20190309174358845,0.08483421802520752,0.2190016050250964,-0.12699256837368011,0.023323243483901024,0.12911656016465567,0.23841585439813415,0.1840716923235946,0.02853779584946459,0.10967385301314854,0.0,0.0,7.89222612476751e-11,0.0,0.0037301246167201225,0.05517325526291927,0.001985693906235248,0.0365300086626228
