step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
272,5.500922319,9.999936355,0.5303450597134076,0.2068751584738493,0.21796751022338867,0.30051150844279373,0.1002093255519867,0.03601739928126335,0.10648550125988986,43.00206014217662,43.00206014217662,43.00206014217662,42.24190488649274,-1.8421627820522857,True,False,True,0.0014088222770564515,0.0014088222770564515,0.0014088222770564515,-0.03236199526112252,0.03344338343721364,False,False,False,-0.013141774873263538,-0.013141774873263538,-0.013141774873263538,-0.026483362188653676,-0.2606445899778487,False,False,False,0.009212658926951793,-0.0001779103484812949,0.009212658926951793,0.03070886309244569,0.04513676676493527,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.005793452787415645,0.29999999997453786,True,0.009390569275433087,True
273,5.520211145,9.999936355,0.5290650440842267,0.21073122136294842,0.21909019351005554,0.30398710589331507,0.09493673592805862,0.035338953137397766,0.10130066849493706,43.00195844752676,43.00195844752676,43.00195844752676,42.99363372670767,-1.842189040418259,True,False,True,-0.001946504461783617,-0.001946504461783617,-0.001946504461783617,-0.039298975120183446,-0.054974000359910714,False,False,False,-0.0013973271001051113,-0.0013973271001051113,-0.0013973271001051113,-0.006402958359448921,-0.0338884548228727,False,False,False,0.00901821223456618,-0.0007823289311764264,0.00901821223456618,0.030060707451154387,0.03520936184745342,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.026024967391324105,0.29999999997404797,True,0.009800541165742607,True
274,5.539866131,9.999936355,0.5277607299040205,0.21073122136294842,0.21909019351005554,0.30398710589331507,0.09493673592805862,0.035338953137397766,0.10130066849493706,43.00195591061108,43.00195591061108,43.00195591061108,42.986842358259956,-1.8421896954700303,True,False,True,-0.002292145200624974,-0.002292145200624974,-0.002292145200624974,-0.039305311028210374,-0.06408209988068128,False,False,False,-0.00025568833925354513,-0.00025568833925354513,-0.00025568833925354513,-0.0063964560220549195,-0.01184624405622732,False,False,False,0.009018197823374565,-0.0007992701580360928,0.009018197823374565,0.03006065941385013,0.034931106969708116,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.026588577017969125,0.2999999999740367,True,0.009817467981410657,True
275,5.560308649,9.999936355,0.5263655560655602,0.21437360160052776,0.22024866938591003,0.3073524319562897,0.0898205041885376,0.035147812217473984,0.0964525358731325,43.00157525832083,43.00157525832083,43.00157525832083,43.81322094336505,-1.8422879829134784,True,False,True,-0.004368858094437331,-0.004368858094437331,-0.004368858094437331,-0.044986185373840214,-0.11880628481419397,False,False,False,0.0076689179323309745,0.0076689179323309745,0.0076689179323309745,0.012467137715071212,0.1411582330785998,False,False,False,-0.0013668943289336095,-0.0013668943289336095,-0.0013668943289336095,0.02958682168770215,0.02560803989866825,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
276,5.580907657,9.999936355,0.5249653645967682,0.21611560694873333,0.22083231806755066,0.30898684158052303,0.08753649145364761,0.0352669283747673,0.0943736911061843,43.00342267185376,43.00342267185376,43.00342267185376,44.25531888293896,-1.8418109660721433,True,False,True,-0.005230403789220656,-0.005230403789220656,-0.005230403789220656,-0.047099159061385565,-0.14150917555584233,False,False,False,0.01116447593935971,0.01116447593935971,0.01116447593935971,0.02110159203068928,0.2086487817355932,False,False,False,-0.0027446564804276055,-0.0027446564804276055,-0.0027446564804276055,0.029330319721251018,0.0029786847638992677,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
277,5.599800007,9.999936355,0.5237117989356359,0.21863962523639202,0.22170805931091309,0.3113803932281564,0.08443716168403625,0.03541421890258789,0.09156309941093352,43.556764229089055,43.556764229089055,43.556764229089055,44.951031083875634,-1.6989337828614566,True,False,True,-0.006104995715838644,-0.006104995715838644,-0.006104995715838644,-0.04961319111891077,-0.16455585209750803,False,False,False,0.012573734091017884,0.012573734091017884,0.012573734091017884,0.029640508301341375,0.23585805867034973,False,False,False,-0.0032009419246124475,-0.0032009419246124475,-0.0032009419246124475,0.028747205277183857,-0.0045156750921093065,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
278,5.625776321,9.999936355,0.5220400990321528,0.22027541510760784,0.22228583693504333,0.31294129130356324,0.08271631598472595,0.035630229860544205,0.09006387849743229,45.19280106746801,45.19280106746801,45.19280106746801,45.432740679714236,-1.2764960822404834,False,False,False,-0.0152019749570739,-0.006561029801593883,-0.0152019749570739,-0.05067324954745995,-0.17657296516075943,False,False,False,0.012048515853117758,0.012048515853117758,0.012048515853117758,0.03320810949576002,0.2257173981608509,False,False,False,-0.003363453632923846,-0.003363453632923846,-0.003363453632923846,0.028785090353931408,-0.0071848841112051145,False,False,False,0.05,True,False,False,False,False,,,0.1294771868823787,0.3000000018320498,True,-0.008640945155480017,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
279,5.640272603,9.999936355,0.5211703834248385,0.22267514280974865,0.22317081689834595,0.31526089630719667,0.08057775348424911,0.036069922149181366,0.08828257835165682,47.97017922405078,47.97017922405078,47.97017922405078,46.197866673334815,-0.5593549918330963,False,False,False,-0.01586837100705028,-0.008010564467524253,-0.01586837100705028,-0.052894569722880695,-0.21477015812000846,False,False,False,0.009024862332455072,0.009024862332455072,0.009024862332455072,0.03416529376067273,0.16733815380334285,False,False,False,-0.0035464110163971976,-0.0035464110163971976,-0.0035464110163971976,0.028644783707063075,-0.010189907583984576,False,False,False,0.05,True,False,False,False,False,,,0.15144398582864566,0.3000000017050157,True,-0.007857806539526026,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
280,5.666591697,9.999936355,0.5195913491026465,0.22267514280974865,0.22317081689834595,0.31526089630719667,0.08057775348424911,0.036069922149181366,0.08828257835165682,49.836314862296256,49.836314862296256,49.836314862296256,46.18964350004169,-0.07750395426821595,False,False,False,-0.015870387798700893,-0.008243898665419906,-0.015870387798700893,-0.052901292361609065,-0.22091882885586242,False,False,False,0.00853443406901211,0.00853443406901211,0.00853443406901211,0.03417186811550953,0.1578692013470806,False,False,False,-0.003530982838924567,-0.003530982838924567,-0.003530982838924567,0.02864473935332837,-0.009936504116098763,False,False,False,0.05,True,False,False,False,False,,,0.15583548713835535,0.30000000170540586,True,-0.007626489133280987,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
281,5.684280075,9.999936355,0.5185615185729808,0.22346010617911816,0.2234712541103363,0.31602819568391244,0.0799541175365448,0.036284707486629486,0.08780228304798166,51.70089579955194,51.70089579955194,51.70089579955194,46.446596669556904,0.4039456471578959,False,False,False,-0.015951795530210967,-0.008311760164778128,-0.015951795530210967,-0.053172651469398646,-0.22270707086649844,False,False,False,0.007114041074579497,0.007114041074579497,0.007114041074579497,0.0335760981450316,0.13044493823657033,False,False,False,-0.0035610166182529,-0.0035610166182529,-0.0035610166182529,0.02866031479394999,-0.01042980047913439,False,False,False,0.05,True,False,False,False,False,,,0.1563164509402286,0.3000000016811532,True,-0.007640035365432838,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
282,5.699894699,9.999936355,0.5178738417765522,0.2281391005963087,0.2252502143383026,0.32060116699778857,0.07683362066745758,0.037823960185050964,0.08563911039327234,56.845621684788576,56.845621684788576,56.845621684788576,47.91171266043482,1.73235471613581,False,False,False,-0.006245083951554075,-0.006245083951554075,-0.006245083951554075,-0.049256748141374276,-0.16824736599966686,False,False,False,-0.001808797399949978,-0.001808797399949978,-0.001808797399949978,0.022083312919034034,-0.04183292498664857,False,False,False,-0.0039019080044358887,-0.0039019080044358887,-0.0039019080044358887,0.029268630144168403,-0.016028845446332523,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
283,5.720536636,9.999936355,0.517149027152596,0.2304976712912321,0.2261316478252411,0.32290044691644476,0.07532007247209549,0.038765404373407364,0.08471050639345457,60.62814306906644,60.62814306906644,60.62814306906644,48.361571319331375,2.7090317680457376,False,True,True,-0.0030454668595635962,-0.0030454668595635962,-0.0030454668595635962,-0.0428263635204506,-0.08393314135156005,False,False,False,-0.005825595810232572,-0.005825595810232572,-0.005825595810232572,0.015277165420587878,-0.11938733203965748,False,False,False,-0.004132365967984769,-0.004132365967984769,-0.004132365967984769,0.02946760894610389,-0.0198140525629079,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
284,5.740451138,9.999936355,0.5165728066694785,0.23205607943236828,0.22671854496002197,0.32442460238137166,0.07425893843173981,0.0394764319062233,0.08409981339489171,61.00019370819788,61.00019370819788,61.00019370819788,48.44623205536486,2.8050981968829842,False,True,True,-0.001061441866946207,-0.001061441866946207,-0.001061441866946207,-0.03746471622177015,-0.03165140759230721,False,False,False,-0.007700686130282508,-0.007700686130282508,-0.007700686130282508,0.011100784984678824,-0.15559067188614945,False,False,False,-0.00419813488631593,-0.00419813488631593,-0.00419813488631593,0.029875236810062628,-0.02089428851519587,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
285,5.760144018,9.999936355,0.5161778554754973,0.23436604253947735,0.22760069370269775,0.3266948387556273,0.0722988024353981,0.040433455258607864,0.08283707586426847,61.00019159979129,61.00019159979129,61.00019159979129,48.11499784808312,2.805097652475666,False,True,True,0.0005113777804339321,0.0005113777804339321,0.0005113777804339321,-0.031737164953404506,0.009794510862162596,False,False,False,-0.007883464758272065,-0.007883464758272065,-0.007883464758272065,0.009761524331985672,-0.15911967351077796,False,False,False,0.009063104398267456,-0.004066424856554825,0.009063104398267456,0.030210347996002297,-0.018730988387490176,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.13460370787827175,0.29999999998234933,True,0.013129529254822282,True
286,5.78002327,9.999936355,0.5158349987797433,0.23515736870467663,0.2278887927532196,0.3274634176799404,0.07157538086175919,0.04077655449509621,0.08237574000880013,61.000185254687935,61.000185254687935,61.000185254687935,47.89918602481054,2.8050960141196026,False,True,True,0.0009031121801449231,0.0009031121801449231,0.0009031121801449231,-0.030509540308599734,0.020117240498250578,False,False,False,-0.007638120998103942,-0.007638120998103942,-0.007638120998103942,0.01009999584406295,-0.15438269447909794,False,False,False,0.009099759589956362,-0.002553190263035528,0.009099759589956362,0.030332531968314844,0.0061234634363122875,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.08417333131644181,0.2999999999822603,True,0.01165294985299189,True
287,5.801109976,9.999936355,0.5156212335887206,0.23746067099273205,0.22877755761146545,0.3297373820709231,0.06902950257062912,0.041556164622306824,0.08057286791013932,61.00013392716961,61.00013392716961,61.00013392716961,47.02169229954367,2.8050827609468665,False,True,True,0.0015194892591185558,0.0015194892591185558,0.0015194892591185558,-0.026374996149508473,0.03635960763481211,False,False,False,-0.0054852780094240975,-0.0054852780094240975,-0.0054852780094240975,0.01475770422688495,-0.11281664002192478,False,False,False,0.009246734300841152,-0.002145353602805106,0.009246734300841152,0.03082244767131438,0.012822065666983703,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.06960360921633518,0.2999999999820533,True,0.011392087903646257,True
288,5.821024238,9.999936355,0.5155220896873837,0.23974752239882946,0.22968512773513794,0.33201525928650305,0.06653253734111786,0.04195133596658707,0.07865426316754041,61.00007301668162,61.00007301668162,61.00007301668162,45.9958140724709,2.805067033375283,False,True,True,0.0018977202978476538,0.0018977202978476538,0.0018977202978476538,-0.023100927902912963,0.0463265055014731,False,False,False,-0.002241505578890356,-0.002241505578890356,-0.002241505578890356,0.02284080871224302,-0.0501874458804037,False,False,False,0.00920784949514667,-0.0017552943851806438,0.00920784949514667,0.03069283165236828,0.019228678411892287,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.05718906632862609,0.29999999998163046,True,0.010963143880327314,True
289,5.841051091,9.999936355,0.515477817984375,0.24195471219718456,0.23060616850852966,0.3342473451033034,0.06413061171770096,0.0417630672454834,0.07653031520278282,59.20429300962719,59.20429300962719,59.20429300962719,44.90242245833809,2.341382378356857,False,False,False,0.0027615248746001384,0.0027615248746001384,0.0027615248746001384,-0.020736956157721063,0.06908892082882206,False,False,False,0.001791659950853961,0.001791659950853961,0.001791659950853961,0.03265692627369624,0.027682969623955497,False,False,False,0.009132367983646429,-0.0015358239476354512,0.009132367983646429,0.030441226614039984,0.022833418509744324,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.05045210454584982,0.299999999981421,True,0.01066819193128188,True
290,5.862202598,9.999936355,0.5154425150772053,0.24338099174201488,0.23122432827949524,0.3357067129647998,0.06270864605903625,0.04152250662446022,0.07520965926618618,56.435232498616585,56.435232498616585,56.435232498616585,44.14312085127796,1.6263889700723035,False,False,False,0.003656328879009323,0.003656328879009323,0.003656328879009323,-0.018921053465655112,0.09266821287368594,False,False,False,0.0046722371830063706,0.0046722371830063706,0.0046722371830063706,0.03976574444213212,0.08329976598547882,False,False,False,0.009028457447406778,-0.0014354997716433155,0.009028457447406778,0.030094858159897153,0.024481214832692597,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.03,True,False,False,False,False,,,0.047699170536586476,0.2999999999813135,True,0.010463957219050093,True
